2023-01-18 15:41:05,152 INFO    StreamThr :704 [internal.py:wandb_internal():87] W&B internal server running at pid: 704, started at: 2023-01-18 15:41:05.151481
2023-01-18 16:12:22,035 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 16:12:22,037 DEBUG   SenderThread:704 [sender.py:send():334] send: history
2023-01-18 16:12:22,038 DEBUG   SenderThread:704 [sender.py:send_request():361] send_request: summary_record
2023-01-18 16:12:22,154 INFO    SenderThread:704 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 16:12:22,734 INFO    Thread-13 :704 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_154105-bocgwg86/files/wandb-summary.json
2023-01-18 16:12:22,735 INFO    Thread-13 :704 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_154105-bocgwg86/files/output.log
2023-01-18 16:12:24,264 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 16:12:24,267 DEBUG   SenderThread:704 [sender.py:send():334] send: history
2023-01-18 16:12:24,267 DEBUG   SenderThread:704 [sender.py:send_request():361] send_request: summary_record
2023-01-18 16:12:24,272 INFO    SenderThread:704 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 16:12:24,737 INFO    Thread-13 :704 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_154105-bocgwg86/files/wandb-summary.json
2023-01-18 16:12:24,737 INFO    Thread-13 :704 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_154105-bocgwg86/files/output.log
2023-01-18 16:12:26,316 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:12:26,482 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 16:12:26,486 DEBUG   SenderThread:704 [sender.py:send():334] send: history
2023-01-18 16:12:26,486 DEBUG   SenderThread:704 [sender.py:send_request():361] send_request: summary_record
2023-01-18 16:12:26,488 INFO    SenderThread:704 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 16:12:26,743 INFO    Thread-13 :704 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_154105-bocgwg86/files/wandb-summary.json
2023-01-18 16:12:26,744 INFO    Thread-13 :704 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_154105-bocgwg86/files/output.log
2023-01-18 16:12:27,488 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:12:28,697 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 16:12:28,699 DEBUG   SenderThread:704 [sender.py:send():334] send: history
2023-01-18 16:12:28,700 DEBUG   SenderThread:704 [sender.py:send_request():361] send_request: summary_record
2023-01-18 16:12:28,701 INFO    SenderThread:704 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 16:12:28,742 INFO    Thread-13 :704 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_154105-bocgwg86/files/wandb-summary.json
2023-01-18 16:12:28,743 INFO    Thread-13 :704 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_154105-bocgwg86/files/output.log
2023-01-18 16:12:30,745 INFO    Thread-13 :704 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_154105-bocgwg86/files/output.log
2023-01-18 16:12:30,932 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 16:12:30,934 DEBUG   SenderThread:704 [sender.py:send():334] send: history
2023-01-18 16:12:30,934 DEBUG   SenderThread:704 [sender.py:send_request():361] send_request: summary_record
2023-01-18 16:12:30,935 INFO    SenderThread:704 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 16:12:31,317 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:12:31,747 INFO    Thread-13 :704 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_154105-bocgwg86/files/wandb-summary.json
2023-01-18 16:12:32,748 INFO    Thread-13 :704 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_154105-bocgwg86/files/output.log
2023-01-18 16:12:32,936 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:12:33,149 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 16:12:33,151 DEBUG   SenderThread:704 [sender.py:send():334] send: history
2023-01-18 16:12:33,151 DEBUG   SenderThread:704 [sender.py:send_request():361] send_request: summary_record
2023-01-18 16:12:33,152 INFO    SenderThread:704 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 16:12:33,750 INFO    Thread-13 :704 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_154105-bocgwg86/files/wandb-summary.json
2023-01-18 16:12:34,751 INFO    Thread-13 :704 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_154105-bocgwg86/files/output.log
2023-01-18 16:12:35,382 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 16:12:35,383 DEBUG   SenderThread:704 [sender.py:send():334] send: history
2023-01-18 16:12:35,384 DEBUG   SenderThread:704 [sender.py:send_request():361] send_request: summary_record
2023-01-18 16:12:35,385 INFO    SenderThread:704 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 16:12:35,577 DEBUG   SenderThread:704 [sender.py:send():334] send: stats
2023-01-18 16:12:35,753 INFO    Thread-13 :704 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_154105-bocgwg86/files/wandb-summary.json
2023-01-18 16:12:36,318 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:12:36,755 INFO    Thread-13 :704 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_154105-bocgwg86/files/output.log
2023-01-18 16:12:37,618 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 16:12:37,619 DEBUG   SenderThread:704 [sender.py:send():334] send: history
2023-01-18 16:12:37,619 DEBUG   SenderThread:704 [sender.py:send_request():361] send_request: summary_record
2023-01-18 16:12:37,620 INFO    SenderThread:704 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 16:12:37,756 INFO    Thread-13 :704 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_154105-bocgwg86/files/wandb-summary.json
2023-01-18 16:12:38,621 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:12:38,757 INFO    Thread-13 :704 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_154105-bocgwg86/files/output.log
2023-01-18 16:12:39,859 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 16:12:39,860 DEBUG   SenderThread:704 [sender.py:send():334] send: history
2023-01-18 16:12:39,861 DEBUG   SenderThread:704 [sender.py:send_request():361] send_request: summary_record
2023-01-18 16:12:39,862 INFO    SenderThread:704 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 16:12:40,760 INFO    Thread-13 :704 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_154105-bocgwg86/files/wandb-summary.json
2023-01-18 16:12:41,320 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:12:42,092 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 16:12:42,095 DEBUG   SenderThread:704 [sender.py:send():334] send: history
2023-01-18 16:12:42,096 DEBUG   SenderThread:704 [sender.py:send_request():361] send_request: summary_record
2023-01-18 16:12:42,097 INFO    SenderThread:704 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 16:12:42,763 INFO    Thread-13 :704 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_154105-bocgwg86/files/wandb-summary.json
2023-01-18 16:12:42,763 INFO    Thread-13 :704 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_154105-bocgwg86/files/output.log
2023-01-18 16:12:44,098 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:12:44,319 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 16:12:44,322 DEBUG   SenderThread:704 [sender.py:send():334] send: history
2023-01-18 16:12:44,322 DEBUG   SenderThread:704 [sender.py:send_request():361] send_request: summary_record
2023-01-18 16:12:44,323 INFO    SenderThread:704 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 16:12:44,765 INFO    Thread-13 :704 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_154105-bocgwg86/files/wandb-summary.json
2023-01-18 16:12:44,765 INFO    Thread-13 :704 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_154105-bocgwg86/files/output.log
2023-01-18 16:12:46,321 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:12:46,526 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 16:12:46,531 DEBUG   SenderThread:704 [sender.py:send():334] send: history
2023-01-18 16:12:46,531 DEBUG   SenderThread:704 [sender.py:send_request():361] send_request: summary_record
2023-01-18 16:12:46,532 INFO    SenderThread:704 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 16:12:46,768 INFO    Thread-13 :704 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_154105-bocgwg86/files/wandb-summary.json
2023-01-18 16:12:46,768 INFO    Thread-13 :704 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_154105-bocgwg86/files/output.log
2023-01-18 16:12:48,750 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 16:12:48,751 DEBUG   SenderThread:704 [sender.py:send():334] send: history
2023-01-18 16:12:48,752 DEBUG   SenderThread:704 [sender.py:send_request():361] send_request: summary_record
2023-01-18 16:12:48,770 INFO    Thread-13 :704 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_154105-bocgwg86/files/output.log
2023-01-18 16:12:49,456 INFO    SenderThread:704 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 16:12:49,456 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:12:49,772 INFO    Thread-13 :704 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_154105-bocgwg86/files/wandb-summary.json
2023-01-18 16:12:50,773 INFO    Thread-13 :704 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_154105-bocgwg86/files/output.log
2023-01-18 16:12:50,964 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 16:12:50,966 DEBUG   SenderThread:704 [sender.py:send():334] send: history
2023-01-18 16:12:50,967 DEBUG   SenderThread:704 [sender.py:send_request():361] send_request: summary_record
2023-01-18 16:12:50,974 INFO    SenderThread:704 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 16:12:51,323 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:12:51,775 INFO    Thread-13 :704 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_154105-bocgwg86/files/wandb-summary.json
2023-01-18 16:12:52,776 INFO    Thread-13 :704 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_154105-bocgwg86/files/output.log
2023-01-18 16:12:53,213 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 16:12:53,215 DEBUG   SenderThread:704 [sender.py:send():334] send: history
2023-01-18 16:12:53,215 DEBUG   SenderThread:704 [sender.py:send_request():361] send_request: summary_record
2023-01-18 16:12:53,216 INFO    SenderThread:704 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 16:12:53,777 INFO    Thread-13 :704 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_154105-bocgwg86/files/wandb-summary.json
2023-01-18 16:12:54,779 INFO    Thread-13 :704 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_154105-bocgwg86/files/output.log
2023-01-18 16:12:55,218 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:12:55,440 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 16:12:55,442 DEBUG   SenderThread:704 [sender.py:send():334] send: history
2023-01-18 16:12:55,442 DEBUG   SenderThread:704 [sender.py:send_request():361] send_request: summary_record
2023-01-18 16:12:55,443 INFO    SenderThread:704 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 16:12:55,780 INFO    Thread-13 :704 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_154105-bocgwg86/files/wandb-summary.json
2023-01-18 16:12:56,324 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:12:56,781 INFO    Thread-13 :704 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_154105-bocgwg86/files/output.log
2023-01-18 16:12:57,671 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 16:12:57,672 DEBUG   SenderThread:704 [sender.py:send():334] send: history
2023-01-18 16:12:57,672 DEBUG   SenderThread:704 [sender.py:send_request():361] send_request: summary_record
2023-01-18 16:12:57,673 INFO    SenderThread:704 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 16:12:57,783 INFO    Thread-13 :704 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_154105-bocgwg86/files/wandb-summary.json
2023-01-18 16:12:58,785 INFO    Thread-13 :704 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_154105-bocgwg86/files/output.log
2023-01-18 16:12:59,894 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 16:12:59,895 DEBUG   SenderThread:704 [sender.py:send():334] send: history
2023-01-18 16:12:59,895 DEBUG   SenderThread:704 [sender.py:send_request():361] send_request: summary_record
2023-01-18 16:12:59,896 INFO    SenderThread:704 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 16:13:00,787 INFO    Thread-13 :704 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_154105-bocgwg86/files/wandb-summary.json
2023-01-18 16:13:00,897 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:13:01,325 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:13:02,121 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 16:13:02,123 DEBUG   SenderThread:704 [sender.py:send():334] send: history
2023-01-18 16:13:02,123 DEBUG   SenderThread:704 [sender.py:send_request():361] send_request: summary_record
2023-01-18 16:13:02,125 INFO    SenderThread:704 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 16:13:02,790 INFO    Thread-13 :704 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_154105-bocgwg86/files/wandb-summary.json
2023-01-18 16:13:02,791 INFO    Thread-13 :704 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_154105-bocgwg86/files/output.log
2023-01-18 16:13:04,356 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 16:13:04,358 DEBUG   SenderThread:704 [sender.py:send():334] send: history
2023-01-18 16:13:04,359 DEBUG   SenderThread:704 [sender.py:send_request():361] send_request: summary_record
2023-01-18 16:13:04,360 INFO    SenderThread:704 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 16:13:04,793 INFO    Thread-13 :704 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_154105-bocgwg86/files/wandb-summary.json
2023-01-18 16:13:04,793 INFO    Thread-13 :704 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_154105-bocgwg86/files/output.log
2023-01-18 16:13:05,578 DEBUG   SenderThread:704 [sender.py:send():334] send: stats
2023-01-18 16:13:06,326 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:13:06,571 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 16:13:06,572 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:13:06,573 DEBUG   SenderThread:704 [sender.py:send():334] send: history
2023-01-18 16:13:06,573 DEBUG   SenderThread:704 [sender.py:send_request():361] send_request: summary_record
2023-01-18 16:13:06,574 INFO    SenderThread:704 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 16:13:06,795 INFO    Thread-13 :704 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_154105-bocgwg86/files/wandb-summary.json
2023-01-18 16:13:06,796 INFO    Thread-13 :704 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_154105-bocgwg86/files/output.log
2023-01-18 16:13:08,785 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 16:13:08,787 DEBUG   SenderThread:704 [sender.py:send():334] send: history
2023-01-18 16:13:08,787 DEBUG   SenderThread:704 [sender.py:send_request():361] send_request: summary_record
2023-01-18 16:13:08,788 INFO    SenderThread:704 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 16:13:08,798 INFO    Thread-13 :704 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_154105-bocgwg86/files/wandb-summary.json
2023-01-18 16:13:08,798 INFO    Thread-13 :704 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_154105-bocgwg86/files/output.log
2023-01-18 16:13:10,801 INFO    Thread-13 :704 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_154105-bocgwg86/files/output.log
2023-01-18 16:13:10,998 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 16:13:11,002 DEBUG   SenderThread:704 [sender.py:send():334] send: history
2023-01-18 16:13:11,003 DEBUG   SenderThread:704 [sender.py:send_request():361] send_request: summary_record
2023-01-18 16:13:11,003 INFO    SenderThread:704 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 16:13:11,328 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:13:11,802 INFO    Thread-13 :704 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_154105-bocgwg86/files/wandb-summary.json
2023-01-18 16:13:12,004 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:13:12,804 INFO    Thread-13 :704 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_154105-bocgwg86/files/output.log
2023-01-18 16:13:13,229 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 16:13:13,231 DEBUG   SenderThread:704 [sender.py:send():334] send: history
2023-01-18 16:13:13,232 DEBUG   SenderThread:704 [sender.py:send_request():361] send_request: summary_record
2023-01-18 16:13:13,233 INFO    SenderThread:704 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 16:13:13,806 INFO    Thread-13 :704 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_154105-bocgwg86/files/wandb-summary.json
2023-01-18 16:13:14,807 INFO    Thread-13 :704 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_154105-bocgwg86/files/output.log
2023-01-18 16:13:15,475 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 16:13:15,476 DEBUG   SenderThread:704 [sender.py:send():334] send: history
2023-01-18 16:13:15,477 DEBUG   SenderThread:704 [sender.py:send_request():361] send_request: summary_record
2023-01-18 16:13:15,811 INFO    SenderThread:704 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 16:13:15,813 INFO    Thread-13 :704 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_154105-bocgwg86/files/wandb-summary.json
2023-01-18 16:13:16,329 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:13:16,814 INFO    Thread-13 :704 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_154105-bocgwg86/files/output.log
2023-01-18 16:13:17,691 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 16:13:17,693 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:13:17,693 DEBUG   SenderThread:704 [sender.py:send():334] send: history
2023-01-18 16:13:17,694 DEBUG   SenderThread:704 [sender.py:send_request():361] send_request: summary_record
2023-01-18 16:13:17,694 INFO    SenderThread:704 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 16:13:17,815 INFO    Thread-13 :704 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_154105-bocgwg86/files/wandb-summary.json
2023-01-18 16:13:18,817 INFO    Thread-13 :704 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_154105-bocgwg86/files/output.log
2023-01-18 16:13:19,912 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 16:13:19,914 DEBUG   SenderThread:704 [sender.py:send():334] send: history
2023-01-18 16:13:19,914 DEBUG   SenderThread:704 [sender.py:send_request():361] send_request: summary_record
2023-01-18 16:13:19,915 INFO    SenderThread:704 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 16:13:20,819 INFO    Thread-13 :704 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_154105-bocgwg86/files/wandb-summary.json
2023-01-18 16:13:21,330 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:13:22,137 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 16:13:22,140 DEBUG   SenderThread:704 [sender.py:send():334] send: history
2023-01-18 16:13:22,140 DEBUG   SenderThread:704 [sender.py:send_request():361] send_request: summary_record
2023-01-18 16:13:22,141 INFO    SenderThread:704 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 16:13:22,822 INFO    Thread-13 :704 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_154105-bocgwg86/files/wandb-summary.json
2023-01-18 16:13:22,822 INFO    Thread-13 :704 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_154105-bocgwg86/files/output.log
2023-01-18 16:13:23,142 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:13:24,365 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 16:13:24,367 DEBUG   SenderThread:704 [sender.py:send():334] send: history
2023-01-18 16:13:24,368 DEBUG   SenderThread:704 [sender.py:send_request():361] send_request: summary_record
2023-01-18 16:13:24,369 INFO    SenderThread:704 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 16:13:24,825 INFO    Thread-13 :704 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_154105-bocgwg86/files/wandb-summary.json
2023-01-18 16:13:24,826 INFO    Thread-13 :704 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_154105-bocgwg86/files/output.log
2023-01-18 16:13:26,331 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 16:13:26,585 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 16:13:26,587 DEBUG   SenderThread:704 [sender.py:send():334] send: history
2023-01-18 16:13:26,587 DEBUG   SenderThread:704 [sender.py:send_request():361] send_request: summary_record
2023-01-18 16:13:26,588 INFO    SenderThread:704 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 16:13:26,828 INFO    Thread-13 :704 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_154105-bocgwg86/files/wandb-summary.json
2023-01-18 16:13:26,828 INFO    Thread-13 :704 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_154105-bocgwg86/files/output.log
2023-01-18 16:13:28,589 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 16:13:28,816 DEBUG   HandlerThread:704 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 16:13:28,819 DEBUG   SenderThread:704 [sender.py:send():334] send: history
2023-01-18 16:13:28,820 DEBUG   SenderThread:704 [sender.py:send_request():361] send_request: summary_record
2023-01-18 16:13:28,821 INFO    SenderThread:704 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
