2023-01-18 11:52:59,569 INFO    StreamThr :754 [internal.py:wandb_internal():87] W&B internal server running at pid: 754, started at: 2023-01-18 11:52:59.568831
2023-01-18 11:57:14,957 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 11:57:14,959 INFO    Thread-13 :754 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_115259-l6apgxb5/files/wandb-summary.json
2023-01-18 11:57:14,959 INFO    Thread-13 :754 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_115259-l6apgxb5/files/output.log
2023-01-18 11:57:16,438 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 11:57:16,440 DEBUG   SenderThread:754 [sender.py:send():334] send: history
2023-01-18 11:57:16,441 DEBUG   SenderThread:754 [sender.py:send_request():361] send_request: summary_record
2023-01-18 11:57:16,441 INFO    SenderThread:754 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 11:57:16,962 INFO    Thread-13 :754 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_115259-l6apgxb5/files/wandb-summary.json
2023-01-18 11:57:16,962 INFO    Thread-13 :754 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_115259-l6apgxb5/files/output.log
2023-01-18 11:57:18,442 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 11:57:18,671 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 11:57:18,673 DEBUG   SenderThread:754 [sender.py:send():334] send: history
2023-01-18 11:57:18,673 DEBUG   SenderThread:754 [sender.py:send_request():361] send_request: summary_record
2023-01-18 11:57:18,674 INFO    SenderThread:754 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 11:57:18,964 INFO    Thread-13 :754 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_115259-l6apgxb5/files/wandb-summary.json
2023-01-18 11:57:18,964 INFO    Thread-13 :754 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_115259-l6apgxb5/files/output.log
2023-01-18 11:57:19,958 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 11:57:20,901 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 11:57:20,903 DEBUG   SenderThread:754 [sender.py:send():334] send: history
2023-01-18 11:57:20,903 DEBUG   SenderThread:754 [sender.py:send_request():361] send_request: summary_record
2023-01-18 11:57:20,905 INFO    SenderThread:754 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 11:57:20,966 INFO    Thread-13 :754 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_115259-l6apgxb5/files/wandb-summary.json
2023-01-18 11:57:20,966 INFO    Thread-13 :754 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_115259-l6apgxb5/files/output.log
2023-01-18 11:57:22,968 INFO    Thread-13 :754 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_115259-l6apgxb5/files/output.log
2023-01-18 11:57:23,126 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 11:57:23,128 DEBUG   SenderThread:754 [sender.py:send():334] send: history
2023-01-18 11:57:23,129 DEBUG   SenderThread:754 [sender.py:send_request():361] send_request: summary_record
2023-01-18 11:57:23,130 INFO    SenderThread:754 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 11:57:23,970 INFO    Thread-13 :754 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_115259-l6apgxb5/files/wandb-summary.json
2023-01-18 11:57:24,131 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 11:57:24,959 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 11:57:24,971 INFO    Thread-13 :754 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_115259-l6apgxb5/files/output.log
2023-01-18 11:57:25,357 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 11:57:25,360 DEBUG   SenderThread:754 [sender.py:send():334] send: history
2023-01-18 11:57:25,361 DEBUG   SenderThread:754 [sender.py:send_request():361] send_request: summary_record
2023-01-18 11:57:25,362 INFO    SenderThread:754 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 11:57:25,972 INFO    Thread-13 :754 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_115259-l6apgxb5/files/wandb-summary.json
2023-01-18 11:57:26,974 INFO    Thread-13 :754 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_115259-l6apgxb5/files/output.log
2023-01-18 11:57:27,582 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 11:57:27,584 DEBUG   SenderThread:754 [sender.py:send():334] send: history
2023-01-18 11:57:27,584 DEBUG   SenderThread:754 [sender.py:send_request():361] send_request: summary_record
2023-01-18 11:57:27,585 INFO    SenderThread:754 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 11:57:27,975 INFO    Thread-13 :754 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_115259-l6apgxb5/files/wandb-summary.json
2023-01-18 11:57:28,976 INFO    Thread-13 :754 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_115259-l6apgxb5/files/output.log
2023-01-18 11:57:29,586 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 11:57:29,810 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 11:57:29,812 DEBUG   SenderThread:754 [sender.py:send():334] send: history
2023-01-18 11:57:29,813 DEBUG   SenderThread:754 [sender.py:send_request():361] send_request: summary_record
2023-01-18 11:57:29,814 INFO    SenderThread:754 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 11:57:29,852 DEBUG   SenderThread:754 [sender.py:send():334] send: stats
2023-01-18 11:57:29,960 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 11:57:29,977 INFO    Thread-13 :754 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_115259-l6apgxb5/files/wandb-summary.json
2023-01-18 11:57:30,978 INFO    Thread-13 :754 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_115259-l6apgxb5/files/output.log
2023-01-18 11:57:32,033 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 11:57:32,036 DEBUG   SenderThread:754 [sender.py:send():334] send: history
2023-01-18 11:57:32,037 DEBUG   SenderThread:754 [sender.py:send_request():361] send_request: summary_record
2023-01-18 11:57:32,037 INFO    SenderThread:754 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 11:57:32,981 INFO    Thread-13 :754 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_115259-l6apgxb5/files/wandb-summary.json
2023-01-18 11:57:34,962 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 11:57:34,983 INFO    Thread-13 :754 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_115259-l6apgxb5/files/output.log
2023-01-18 11:57:35,038 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 11:57:39,963 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 11:57:40,039 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 11:57:44,965 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 11:57:45,040 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 11:57:49,966 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 11:57:50,041 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 11:57:54,967 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 11:57:55,042 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 11:57:59,853 DEBUG   SenderThread:754 [sender.py:send():334] send: stats
2023-01-18 11:57:59,968 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 11:58:00,855 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 11:58:04,969 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 11:58:05,856 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 11:58:09,970 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 11:58:10,857 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 11:58:14,972 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 11:58:15,858 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 11:58:19,973 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 11:58:20,859 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 11:58:24,974 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 11:58:25,861 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 11:58:29,857 DEBUG   SenderThread:754 [sender.py:send():334] send: stats
2023-01-18 11:58:29,975 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 11:58:31,858 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 11:58:34,976 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 11:58:36,859 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 11:58:39,977 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 11:58:41,860 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 11:58:44,979 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 11:58:46,862 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 11:58:49,980 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 11:58:52,291 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 11:58:53,061 INFO    Thread-13 :754 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_115259-l6apgxb5/files/output.log
2023-01-18 11:58:54,981 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 11:58:57,292 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 11:58:59,856 DEBUG   SenderThread:754 [sender.py:send():334] send: stats
2023-01-18 11:58:59,982 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 11:59:02,857 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 11:59:04,983 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 11:59:07,859 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 11:59:09,984 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 11:59:12,860 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 11:59:14,986 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 11:59:18,448 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 11:59:19,088 INFO    Thread-13 :754 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_115259-l6apgxb5/files/output.log
2023-01-18 11:59:19,987 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 11:59:23,449 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 11:59:24,988 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 11:59:28,450 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 11:59:29,857 DEBUG   SenderThread:754 [sender.py:send():334] send: stats
2023-01-18 11:59:29,989 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 11:59:33,859 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 11:59:34,990 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 11:59:38,860 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 11:59:39,991 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 11:59:43,861 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 11:59:44,993 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 11:59:47,118 INFO    Thread-13 :754 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_115259-l6apgxb5/files/output.log
2023-01-18 11:59:49,563 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 11:59:49,994 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 11:59:54,564 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 11:59:54,995 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 11:59:59,565 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 11:59:59,858 DEBUG   SenderThread:754 [sender.py:send():334] send: stats
2023-01-18 11:59:59,996 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 12:00:04,860 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 12:00:04,997 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 12:00:09,861 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 12:00:09,999 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 12:00:11,691 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 12:00:11,693 DEBUG   SenderThread:754 [sender.py:send():334] send: history
2023-01-18 12:00:11,693 DEBUG   SenderThread:754 [sender.py:send_request():361] send_request: summary_record
2023-01-18 12:00:11,694 INFO    SenderThread:754 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 12:00:12,144 INFO    Thread-13 :754 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_115259-l6apgxb5/files/wandb-summary.json
2023-01-18 12:00:13,145 INFO    Thread-13 :754 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_115259-l6apgxb5/files/output.log
2023-01-18 12:00:14,995 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 12:00:15,147 INFO    Thread-13 :754 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_115259-l6apgxb5/files/output.log
2023-01-18 12:00:15,153 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 12:00:19,996 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 12:00:20,154 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 12:00:24,997 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 12:00:25,156 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 12:00:29,860 DEBUG   SenderThread:754 [sender.py:send():334] send: stats
2023-01-18 12:00:30,157 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 12:00:30,862 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 12:00:35,159 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 12:00:35,863 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 12:00:40,160 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 12:00:40,864 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 12:00:45,161 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 12:00:45,865 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 12:00:50,162 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 12:00:50,867 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 12:00:55,163 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 12:00:55,868 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 12:00:59,862 DEBUG   SenderThread:754 [sender.py:send():334] send: stats
2023-01-18 12:01:00,165 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 12:01:01,863 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 12:01:05,166 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 12:01:06,864 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 12:01:10,167 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 12:01:11,865 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 12:01:15,168 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 12:01:16,867 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 12:01:20,170 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 12:01:21,868 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 12:01:25,171 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 12:01:26,869 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 12:01:29,862 DEBUG   SenderThread:754 [sender.py:send():334] send: stats
2023-01-18 12:01:30,172 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 12:01:32,864 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 12:01:35,173 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 12:01:37,865 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 12:01:40,175 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 12:01:42,867 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 12:01:45,176 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 12:01:47,868 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 12:01:50,177 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 12:01:52,869 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 12:01:55,178 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 12:01:57,870 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 12:01:59,864 DEBUG   SenderThread:754 [sender.py:send():334] send: stats
2023-01-18 12:02:00,180 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 12:02:03,865 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 12:02:05,181 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 12:02:08,867 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 12:02:10,182 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 12:02:13,868 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 12:02:15,183 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 12:02:18,869 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 12:02:20,185 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 12:02:23,870 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 12:02:25,186 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 12:02:28,872 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 12:02:29,866 DEBUG   SenderThread:754 [sender.py:send():334] send: stats
2023-01-18 12:02:30,187 DEBUG   HandlerThread:754 [handler.py:handle_request():144] handle_request: keepalive
