2023-01-18 14:38:00,261 INFO    StreamThr :229 [internal.py:wandb_internal():87] W&B internal server running at pid: 229, started at: 2023-01-18 14:38:00.244374
2023-01-18 15:14:46,621 DEBUG   HandlerThread:229 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 15:14:47,471 DEBUG   HandlerThread:229 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 15:14:47,524 INFO    Thread-13 :229 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_143800-fy4liqyh/files/output.log
2023-01-18 15:14:48,692 DEBUG   HandlerThread:229 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 15:14:48,693 DEBUG   SenderThread:229 [sender.py:send():334] send: history
2023-01-18 15:14:48,694 DEBUG   SenderThread:229 [sender.py:send_request():361] send_request: summary_record
2023-01-18 15:14:48,695 INFO    SenderThread:229 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 15:14:49,526 INFO    Thread-13 :229 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_143800-fy4liqyh/files/wandb-summary.json
2023-01-18 15:14:49,527 INFO    Thread-13 :229 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_143800-fy4liqyh/files/output.log
2023-01-18 15:14:50,917 DEBUG   HandlerThread:229 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 15:14:50,920 DEBUG   SenderThread:229 [sender.py:send():334] send: history
2023-01-18 15:14:50,920 DEBUG   SenderThread:229 [sender.py:send_request():361] send_request: summary_record
2023-01-18 15:14:51,297 INFO    SenderThread:229 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 15:14:51,531 INFO    Thread-13 :229 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_143800-fy4liqyh/files/wandb-summary.json
2023-01-18 15:14:51,531 INFO    Thread-13 :229 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_143800-fy4liqyh/files/output.log
2023-01-18 15:14:51,622 DEBUG   HandlerThread:229 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 15:14:53,135 DEBUG   HandlerThread:229 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 15:14:53,137 DEBUG   HandlerThread:229 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 15:14:53,137 DEBUG   SenderThread:229 [sender.py:send():334] send: history
2023-01-18 15:14:53,138 DEBUG   SenderThread:229 [sender.py:send_request():361] send_request: summary_record
2023-01-18 15:14:53,146 INFO    SenderThread:229 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 15:14:53,534 INFO    Thread-13 :229 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_143800-fy4liqyh/files/wandb-summary.json
2023-01-18 15:14:53,534 INFO    Thread-13 :229 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_143800-fy4liqyh/files/output.log
2023-01-18 15:14:55,380 DEBUG   HandlerThread:229 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 15:14:55,382 DEBUG   SenderThread:229 [sender.py:send():334] send: history
2023-01-18 15:14:55,383 DEBUG   SenderThread:229 [sender.py:send_request():361] send_request: summary_record
2023-01-18 15:14:55,384 INFO    SenderThread:229 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 15:14:55,537 INFO    Thread-13 :229 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_143800-fy4liqyh/files/wandb-summary.json
2023-01-18 15:14:56,623 DEBUG   HandlerThread:229 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 15:14:57,540 INFO    Thread-13 :229 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_143800-fy4liqyh/files/output.log
2023-01-18 15:14:57,630 DEBUG   HandlerThread:229 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 15:14:57,633 DEBUG   SenderThread:229 [sender.py:send():334] send: history
2023-01-18 15:14:57,633 DEBUG   SenderThread:229 [sender.py:send_request():361] send_request: summary_record
2023-01-18 15:14:57,634 INFO    SenderThread:229 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 15:14:58,541 INFO    Thread-13 :229 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_143800-fy4liqyh/files/wandb-summary.json
2023-01-18 15:14:58,635 DEBUG   HandlerThread:229 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 15:14:59,543 INFO    Thread-13 :229 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_143800-fy4liqyh/files/output.log
2023-01-18 15:14:59,847 DEBUG   HandlerThread:229 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 15:14:59,849 DEBUG   SenderThread:229 [sender.py:send():334] send: history
2023-01-18 15:14:59,849 DEBUG   SenderThread:229 [sender.py:send_request():361] send_request: summary_record
2023-01-18 15:14:59,851 INFO    SenderThread:229 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 15:15:00,545 INFO    Thread-13 :229 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_143800-fy4liqyh/files/wandb-summary.json
2023-01-18 15:15:00,668 DEBUG   SenderThread:229 [sender.py:send():334] send: stats
2023-01-18 15:15:01,546 INFO    Thread-13 :229 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_143800-fy4liqyh/files/output.log
2023-01-18 15:15:01,625 DEBUG   HandlerThread:229 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 15:15:02,071 DEBUG   HandlerThread:229 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 15:15:02,072 DEBUG   SenderThread:229 [sender.py:send():334] send: history
2023-01-18 15:15:02,073 DEBUG   SenderThread:229 [sender.py:send_request():361] send_request: summary_record
2023-01-18 15:15:02,073 INFO    SenderThread:229 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 15:15:02,547 INFO    Thread-13 :229 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_143800-fy4liqyh/files/wandb-summary.json
2023-01-18 15:15:03,549 INFO    Thread-13 :229 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_143800-fy4liqyh/files/output.log
2023-01-18 15:15:04,074 DEBUG   HandlerThread:229 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 15:15:04,303 DEBUG   HandlerThread:229 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 15:15:04,306 DEBUG   SenderThread:229 [sender.py:send():334] send: history
2023-01-18 15:15:04,306 DEBUG   SenderThread:229 [sender.py:send_request():361] send_request: summary_record
2023-01-18 15:15:04,307 INFO    SenderThread:229 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 15:15:04,551 INFO    Thread-13 :229 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_143800-fy4liqyh/files/wandb-summary.json
2023-01-18 15:15:05,552 INFO    Thread-13 :229 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_143800-fy4liqyh/files/output.log
2023-01-18 15:15:06,517 DEBUG   HandlerThread:229 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 15:15:06,518 DEBUG   SenderThread:229 [sender.py:send():334] send: history
2023-01-18 15:15:06,518 DEBUG   SenderThread:229 [sender.py:send_request():361] send_request: summary_record
2023-01-18 15:15:06,519 INFO    SenderThread:229 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 15:15:06,554 INFO    Thread-13 :229 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_143800-fy4liqyh/files/wandb-summary.json
2023-01-18 15:15:06,626 DEBUG   HandlerThread:229 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 15:15:07,555 INFO    Thread-13 :229 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_143800-fy4liqyh/files/output.log
2023-01-18 15:15:08,739 DEBUG   HandlerThread:229 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 15:15:08,741 DEBUG   SenderThread:229 [sender.py:send():334] send: history
2023-01-18 15:15:08,741 DEBUG   SenderThread:229 [sender.py:send_request():361] send_request: summary_record
2023-01-18 15:15:08,742 INFO    SenderThread:229 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 15:15:09,559 INFO    Thread-13 :229 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_143800-fy4liqyh/files/wandb-summary.json
2023-01-18 15:15:09,559 INFO    Thread-13 :229 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_143800-fy4liqyh/files/output.log
2023-01-18 15:15:09,743 DEBUG   HandlerThread:229 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 15:15:10,970 DEBUG   HandlerThread:229 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 15:15:10,972 DEBUG   SenderThread:229 [sender.py:send():334] send: history
2023-01-18 15:15:10,973 DEBUG   SenderThread:229 [sender.py:send_request():361] send_request: summary_record
2023-01-18 15:15:10,974 INFO    SenderThread:229 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 15:15:11,562 INFO    Thread-13 :229 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_143800-fy4liqyh/files/wandb-summary.json
2023-01-18 15:15:11,562 INFO    Thread-13 :229 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_143800-fy4liqyh/files/output.log
2023-01-18 15:15:11,627 DEBUG   HandlerThread:229 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 15:15:13,200 DEBUG   HandlerThread:229 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 15:15:13,201 DEBUG   SenderThread:229 [sender.py:send():334] send: history
2023-01-18 15:15:13,202 DEBUG   SenderThread:229 [sender.py:send_request():361] send_request: summary_record
2023-01-18 15:15:13,203 INFO    SenderThread:229 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 15:15:13,565 INFO    Thread-13 :229 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_143800-fy4liqyh/files/wandb-summary.json
2023-01-18 15:15:13,566 INFO    Thread-13 :229 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_143800-fy4liqyh/files/output.log
2023-01-18 15:15:15,204 DEBUG   HandlerThread:229 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 15:15:15,425 DEBUG   HandlerThread:229 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 15:15:15,427 DEBUG   SenderThread:229 [sender.py:send():334] send: history
2023-01-18 15:15:15,427 DEBUG   SenderThread:229 [sender.py:send_request():361] send_request: summary_record
2023-01-18 15:15:15,428 INFO    SenderThread:229 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 15:15:15,568 INFO    Thread-13 :229 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_143800-fy4liqyh/files/wandb-summary.json
2023-01-18 15:15:16,628 DEBUG   HandlerThread:229 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 15:15:17,571 INFO    Thread-13 :229 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_143800-fy4liqyh/files/output.log
2023-01-18 15:15:17,648 DEBUG   HandlerThread:229 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 15:15:17,650 DEBUG   SenderThread:229 [sender.py:send():334] send: history
2023-01-18 15:15:17,650 DEBUG   SenderThread:229 [sender.py:send_request():361] send_request: summary_record
2023-01-18 15:15:18,686 INFO    SenderThread:229 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 15:15:19,574 INFO    Thread-13 :229 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_143800-fy4liqyh/files/wandb-summary.json
2023-01-18 15:15:19,574 INFO    Thread-13 :229 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_143800-fy4liqyh/files/output.log
2023-01-18 15:15:19,894 DEBUG   HandlerThread:229 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 15:15:19,896 DEBUG   SenderThread:229 [sender.py:send():334] send: history
2023-01-18 15:15:19,896 DEBUG   SenderThread:229 [sender.py:send_request():361] send_request: summary_record
2023-01-18 15:15:19,897 INFO    SenderThread:229 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 15:15:20,576 INFO    Thread-13 :229 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_143800-fy4liqyh/files/wandb-summary.json
2023-01-18 15:15:20,898 DEBUG   HandlerThread:229 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 15:15:21,578 INFO    Thread-13 :229 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_143800-fy4liqyh/files/output.log
2023-01-18 15:15:21,629 DEBUG   HandlerThread:229 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 15:15:22,113 DEBUG   HandlerThread:229 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 15:15:22,114 DEBUG   SenderThread:229 [sender.py:send():334] send: history
2023-01-18 15:15:22,115 DEBUG   SenderThread:229 [sender.py:send_request():361] send_request: summary_record
2023-01-18 15:15:22,116 INFO    SenderThread:229 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 15:15:22,580 INFO    Thread-13 :229 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_143800-fy4liqyh/files/wandb-summary.json
2023-01-18 15:15:23,581 INFO    Thread-13 :229 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_143800-fy4liqyh/files/output.log
2023-01-18 15:15:24,332 DEBUG   HandlerThread:229 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 15:15:24,334 DEBUG   SenderThread:229 [sender.py:send():334] send: history
2023-01-18 15:15:24,334 DEBUG   SenderThread:229 [sender.py:send_request():361] send_request: summary_record
2023-01-18 15:15:24,335 INFO    SenderThread:229 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 15:15:24,583 INFO    Thread-13 :229 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_143800-fy4liqyh/files/wandb-summary.json
2023-01-18 15:15:25,584 INFO    Thread-13 :229 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_143800-fy4liqyh/files/output.log
2023-01-18 15:15:26,336 DEBUG   HandlerThread:229 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 15:15:26,565 DEBUG   HandlerThread:229 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 15:15:26,567 DEBUG   SenderThread:229 [sender.py:send():334] send: history
2023-01-18 15:15:26,567 DEBUG   SenderThread:229 [sender.py:send_request():361] send_request: summary_record
2023-01-18 15:15:26,568 INFO    SenderThread:229 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 15:15:26,586 INFO    Thread-13 :229 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_143800-fy4liqyh/files/wandb-summary.json
2023-01-18 15:15:26,630 DEBUG   HandlerThread:229 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 15:15:27,587 INFO    Thread-13 :229 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_143800-fy4liqyh/files/output.log
2023-01-18 15:15:28,796 DEBUG   HandlerThread:229 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 15:15:28,799 DEBUG   SenderThread:229 [sender.py:send():334] send: history
2023-01-18 15:15:28,799 DEBUG   SenderThread:229 [sender.py:send_request():361] send_request: summary_record
2023-01-18 15:15:28,800 INFO    SenderThread:229 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 15:15:29,590 INFO    Thread-13 :229 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_143800-fy4liqyh/files/wandb-summary.json
2023-01-18 15:15:29,590 INFO    Thread-13 :229 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_143800-fy4liqyh/files/output.log
2023-01-18 15:15:30,669 DEBUG   SenderThread:229 [sender.py:send():334] send: stats
2023-01-18 15:15:31,028 DEBUG   HandlerThread:229 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 15:15:31,031 DEBUG   SenderThread:229 [sender.py:send():334] send: history
2023-01-18 15:15:31,032 DEBUG   SenderThread:229 [sender.py:send_request():361] send_request: summary_record
2023-01-18 15:15:31,032 INFO    SenderThread:229 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 15:15:31,593 INFO    Thread-13 :229 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_143800-fy4liqyh/files/wandb-summary.json
2023-01-18 15:15:31,593 INFO    Thread-13 :229 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_143800-fy4liqyh/files/output.log
2023-01-18 15:15:31,632 DEBUG   HandlerThread:229 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 15:15:32,033 DEBUG   HandlerThread:229 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 15:15:33,247 DEBUG   HandlerThread:229 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 15:15:33,249 DEBUG   SenderThread:229 [sender.py:send():334] send: history
2023-01-18 15:15:33,249 DEBUG   SenderThread:229 [sender.py:send_request():361] send_request: summary_record
2023-01-18 15:15:33,250 INFO    SenderThread:229 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 15:15:33,595 INFO    Thread-13 :229 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_143800-fy4liqyh/files/wandb-summary.json
2023-01-18 15:15:33,596 INFO    Thread-13 :229 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_143800-fy4liqyh/files/output.log
2023-01-18 15:15:35,469 DEBUG   HandlerThread:229 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 15:15:35,471 DEBUG   SenderThread:229 [sender.py:send():334] send: history
2023-01-18 15:15:35,472 DEBUG   SenderThread:229 [sender.py:send_request():361] send_request: summary_record
2023-01-18 15:15:35,472 INFO    SenderThread:229 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 15:15:35,598 INFO    Thread-13 :229 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_143800-fy4liqyh/files/wandb-summary.json
2023-01-18 15:15:36,633 DEBUG   HandlerThread:229 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 15:15:37,473 DEBUG   HandlerThread:229 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 15:15:37,601 INFO    Thread-13 :229 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_143800-fy4liqyh/files/output.log
2023-01-18 15:15:37,695 DEBUG   HandlerThread:229 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 15:15:37,696 DEBUG   SenderThread:229 [sender.py:send():334] send: history
2023-01-18 15:15:37,697 DEBUG   SenderThread:229 [sender.py:send_request():361] send_request: summary_record
2023-01-18 15:15:37,697 INFO    SenderThread:229 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 15:15:38,602 INFO    Thread-13 :229 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_143800-fy4liqyh/files/wandb-summary.json
2023-01-18 15:15:39,604 INFO    Thread-13 :229 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_143800-fy4liqyh/files/output.log
2023-01-18 15:15:39,922 DEBUG   HandlerThread:229 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 15:15:39,923 DEBUG   SenderThread:229 [sender.py:send():334] send: history
2023-01-18 15:15:39,924 DEBUG   SenderThread:229 [sender.py:send_request():361] send_request: summary_record
2023-01-18 15:15:39,924 INFO    SenderThread:229 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 15:15:40,605 INFO    Thread-13 :229 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_143800-fy4liqyh/files/wandb-summary.json
2023-01-18 15:15:41,607 INFO    Thread-13 :229 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_143800-fy4liqyh/files/output.log
2023-01-18 15:15:41,634 DEBUG   HandlerThread:229 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 15:15:42,155 DEBUG   HandlerThread:229 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 15:15:42,156 DEBUG   SenderThread:229 [sender.py:send():334] send: history
2023-01-18 15:15:42,157 DEBUG   SenderThread:229 [sender.py:send_request():361] send_request: summary_record
2023-01-18 15:15:42,158 INFO    SenderThread:229 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 15:15:42,608 INFO    Thread-13 :229 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_143800-fy4liqyh/files/wandb-summary.json
2023-01-18 15:15:43,160 DEBUG   HandlerThread:229 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 15:15:43,610 INFO    Thread-13 :229 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_143800-fy4liqyh/files/output.log
2023-01-18 15:15:44,389 DEBUG   HandlerThread:229 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 15:15:44,390 DEBUG   SenderThread:229 [sender.py:send():334] send: history
2023-01-18 15:15:44,391 DEBUG   SenderThread:229 [sender.py:send_request():361] send_request: summary_record
2023-01-18 15:15:44,393 INFO    SenderThread:229 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 15:15:44,611 INFO    Thread-13 :229 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_143800-fy4liqyh/files/wandb-summary.json
2023-01-18 15:15:45,613 INFO    Thread-13 :229 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_143800-fy4liqyh/files/output.log
2023-01-18 15:15:46,629 DEBUG   HandlerThread:229 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 15:15:46,631 DEBUG   SenderThread:229 [sender.py:send():334] send: history
2023-01-18 15:15:46,631 DEBUG   SenderThread:229 [sender.py:send_request():361] send_request: summary_record
2023-01-18 15:15:46,635 DEBUG   HandlerThread:229 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 15:15:46,638 INFO    SenderThread:229 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 15:15:47,615 INFO    Thread-13 :229 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_143800-fy4liqyh/files/wandb-summary.json
2023-01-18 15:15:47,616 INFO    Thread-13 :229 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_143800-fy4liqyh/files/output.log
2023-01-18 15:15:48,639 DEBUG   HandlerThread:229 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 15:15:48,873 DEBUG   HandlerThread:229 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 15:15:48,875 DEBUG   SenderThread:229 [sender.py:send():334] send: history
2023-01-18 15:15:48,875 DEBUG   SenderThread:229 [sender.py:send_request():361] send_request: summary_record
2023-01-18 15:15:48,876 INFO    SenderThread:229 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 15:15:49,618 INFO    Thread-13 :229 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_143800-fy4liqyh/files/wandb-summary.json
2023-01-18 15:15:49,618 INFO    Thread-13 :229 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_143800-fy4liqyh/files/output.log
2023-01-18 15:15:51,102 DEBUG   HandlerThread:229 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 15:15:51,104 DEBUG   SenderThread:229 [sender.py:send():334] send: history
2023-01-18 15:15:51,105 DEBUG   SenderThread:229 [sender.py:send_request():361] send_request: summary_record
2023-01-18 15:15:51,106 INFO    SenderThread:229 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 15:15:51,621 INFO    Thread-13 :229 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_143800-fy4liqyh/files/wandb-summary.json
2023-01-18 15:15:51,621 INFO    Thread-13 :229 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_143800-fy4liqyh/files/output.log
2023-01-18 15:15:51,636 DEBUG   HandlerThread:229 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 15:15:53,322 DEBUG   HandlerThread:229 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 15:15:53,324 DEBUG   SenderThread:229 [sender.py:send():334] send: history
2023-01-18 15:15:53,324 DEBUG   SenderThread:229 [sender.py:send_request():361] send_request: summary_record
2023-01-18 15:15:53,325 INFO    SenderThread:229 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 15:15:53,623 INFO    Thread-13 :229 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_143800-fy4liqyh/files/wandb-summary.json
2023-01-18 15:15:53,624 INFO    Thread-13 :229 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_143800-fy4liqyh/files/output.log
2023-01-18 15:15:54,326 DEBUG   HandlerThread:229 [handler.py:handle_request():144] handle_request: status_report
