2023-01-25 21:45:20,497 INFO    StreamThr :2964 [internal.py:wandb_internal():87] W&B internal server running at pid: 2964, started at: 2023-01-25 21:45:20.496501
2023-01-25 21:48:07,415 INFO    SenderThread:2964 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-25 21:48:08,003 INFO    Thread-13 :2964 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230125_214520-b45ibqqp/files/wandb-summary.json
2023-01-25 21:48:08,003 INFO    Thread-13 :2964 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230125_214520-b45ibqqp/files/output.log
2023-01-25 21:48:09,416 DEBUG   HandlerThread:2964 [handler.py:handle_request():144] handle_request: status_report
2023-01-25 21:48:09,621 DEBUG   HandlerThread:2964 [handler.py:handle_request():144] handle_request: partial_history
2023-01-25 21:48:09,623 DEBUG   SenderThread:2964 [sender.py:send():334] send: history
2023-01-25 21:48:09,623 DEBUG   SenderThread:2964 [sender.py:send_request():361] send_request: summary_record
2023-01-25 21:48:09,624 INFO    SenderThread:2964 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-25 21:48:10,005 INFO    Thread-13 :2964 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230125_214520-b45ibqqp/files/wandb-summary.json
2023-01-25 21:48:10,005 INFO    Thread-13 :2964 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230125_214520-b45ibqqp/files/output.log
2023-01-25 21:48:11,134 DEBUG   HandlerThread:2964 [handler.py:handle_request():144] handle_request: keepalive
2023-01-25 21:48:11,812 DEBUG   HandlerThread:2964 [handler.py:handle_request():144] handle_request: partial_history
2023-01-25 21:48:11,814 DEBUG   SenderThread:2964 [sender.py:send():334] send: history
2023-01-25 21:48:11,814 DEBUG   SenderThread:2964 [sender.py:send_request():361] send_request: summary_record
2023-01-25 21:48:11,815 INFO    SenderThread:2964 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-25 21:48:12,008 INFO    Thread-13 :2964 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230125_214520-b45ibqqp/files/wandb-summary.json
2023-01-25 21:48:12,008 INFO    Thread-13 :2964 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230125_214520-b45ibqqp/files/output.log
2023-01-25 21:48:14,010 INFO    Thread-13 :2964 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230125_214520-b45ibqqp/files/output.log
2023-01-25 21:48:14,020 DEBUG   HandlerThread:2964 [handler.py:handle_request():144] handle_request: partial_history
2023-01-25 21:48:14,022 DEBUG   SenderThread:2964 [sender.py:send():334] send: history
2023-01-25 21:48:14,023 DEBUG   SenderThread:2964 [sender.py:send_request():361] send_request: summary_record
2023-01-25 21:48:14,023 INFO    SenderThread:2964 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-25 21:48:15,011 INFO    Thread-13 :2964 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230125_214520-b45ibqqp/files/wandb-summary.json
2023-01-25 21:48:15,024 DEBUG   HandlerThread:2964 [handler.py:handle_request():144] handle_request: status_report
2023-01-25 21:48:16,012 INFO    Thread-13 :2964 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230125_214520-b45ibqqp/files/output.log
2023-01-25 21:48:16,136 DEBUG   HandlerThread:2964 [handler.py:handle_request():144] handle_request: keepalive
2023-01-25 21:48:20,025 DEBUG   HandlerThread:2964 [handler.py:handle_request():144] handle_request: status_report
2023-01-25 21:48:21,041 DEBUG   SenderThread:2964 [sender.py:send():334] send: stats
2023-01-25 21:48:21,137 DEBUG   HandlerThread:2964 [handler.py:handle_request():144] handle_request: keepalive
2023-01-25 21:48:25,043 DEBUG   HandlerThread:2964 [handler.py:handle_request():144] handle_request: status_report
2023-01-25 21:48:26,138 DEBUG   HandlerThread:2964 [handler.py:handle_request():144] handle_request: keepalive
2023-01-25 21:48:30,044 DEBUG   HandlerThread:2964 [handler.py:handle_request():144] handle_request: status_report
2023-01-25 21:48:31,139 DEBUG   HandlerThread:2964 [handler.py:handle_request():144] handle_request: keepalive
2023-01-25 21:48:35,045 DEBUG   HandlerThread:2964 [handler.py:handle_request():144] handle_request: status_report
2023-01-25 21:48:36,140 DEBUG   HandlerThread:2964 [handler.py:handle_request():144] handle_request: keepalive
2023-01-25 21:48:40,046 DEBUG   HandlerThread:2964 [handler.py:handle_request():144] handle_request: status_report
2023-01-25 21:48:41,141 DEBUG   HandlerThread:2964 [handler.py:handle_request():144] handle_request: keepalive
2023-01-25 21:48:45,047 DEBUG   HandlerThread:2964 [handler.py:handle_request():144] handle_request: status_report
2023-01-25 21:48:46,142 DEBUG   HandlerThread:2964 [handler.py:handle_request():144] handle_request: keepalive
2023-01-25 21:48:50,048 DEBUG   HandlerThread:2964 [handler.py:handle_request():144] handle_request: status_report
2023-01-25 21:48:51,041 DEBUG   SenderThread:2964 [sender.py:send():334] send: stats
2023-01-25 21:48:51,143 DEBUG   HandlerThread:2964 [handler.py:handle_request():144] handle_request: keepalive
2023-01-25 21:48:52,046 INFO    Thread-13 :2964 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230125_214520-b45ibqqp/files/output.log
2023-01-25 21:48:55,065 DEBUG   HandlerThread:2964 [handler.py:handle_request():144] handle_request: status_report
2023-01-25 21:48:56,145 DEBUG   HandlerThread:2964 [handler.py:handle_request():144] handle_request: keepalive
2023-01-25 21:49:00,052 INFO    Thread-13 :2964 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230125_214520-b45ibqqp/files/output.log
2023-01-25 21:49:01,023 DEBUG   HandlerThread:2964 [handler.py:handle_request():144] handle_request: status_report
2023-01-25 21:49:01,146 DEBUG   HandlerThread:2964 [handler.py:handle_request():144] handle_request: keepalive
2023-01-25 21:49:06,024 DEBUG   HandlerThread:2964 [handler.py:handle_request():144] handle_request: status_report
2023-01-25 21:49:06,147 DEBUG   HandlerThread:2964 [handler.py:handle_request():144] handle_request: keepalive
2023-01-25 21:49:10,060 INFO    Thread-13 :2964 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230125_214520-b45ibqqp/files/output.log
2023-01-25 21:49:11,148 DEBUG   HandlerThread:2964 [handler.py:handle_request():144] handle_request: keepalive
2023-01-25 21:49:11,245 DEBUG   HandlerThread:2964 [handler.py:handle_request():144] handle_request: status_report
2023-01-25 21:49:15,323 DEBUG   HandlerThread:2964 [handler.py:handle_request():144] handle_request: log_artifact
2023-01-25 21:49:15,323 DEBUG   SenderThread:2964 [sender.py:send_request():361] send_request: log_artifact
2023-01-25 21:49:15,335 DEBUG   HandlerThread:2964 [handler.py:handle_request():144] handle_request: partial_history
2023-01-25 21:49:16,026 INFO    Thread-22 :2964 [upload_job.py:push():101] Uploaded file /home/runner/.local/share/wandb/artifacts/staging/tmppdwofjam
2023-01-25 21:49:16,067 INFO    Thread-13 :2964 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230125_214520-b45ibqqp/files/output.log
2023-01-25 21:49:16,067 INFO    Thread-13 :2964 [dir_watcher.py:_on_file_created():275] file/dir created: /home/runner/nanoGPT-in-Replit/wandb/run-20230125_214520-b45ibqqp/files/media/table/table/gen_50_50_4ef8a0de94b97c163dc5.table.json
2023-01-25 21:49:16,068 INFO    Thread-13 :2964 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230125_214520-b45ibqqp/files/media/table/table
2023-01-25 21:49:16,212 DEBUG   HandlerThread:2964 [handler.py:handle_request():144] handle_request: keepalive
2023-01-25 21:49:16,603 INFO    SenderThread:2964 [sender.py:send_request_log_artifact():1379] logged artifact run-b45ibqqp-tablegen_50 - {'id': 'QXJ0aWZhY3Q6MzQyNjI3OTU4', 'digest': '3a120757d1f95cb8de367168c11bb7f7', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUwNjQ0MDYy', 'latestArtifact': None}, 'version': 'latest'}
2023-01-25 21:49:16,603 DEBUG   SenderThread:2964 [sender.py:send():334] send: files
2023-01-25 21:49:16,603 INFO    SenderThread:2964 [sender.py:_save_file():1319] saving file media/table/table/gen_50_50_4ef8a0de94b97c163dc5.table.json with policy now
2023-01-25 21:49:16,604 DEBUG   HandlerThread:2964 [handler.py:handle_request():144] handle_request: status_report
2023-01-25 21:49:16,605 DEBUG   SenderThread:2964 [sender.py:send():334] send: history
2023-01-25 21:49:16,608 DEBUG   SenderThread:2964 [sender.py:send_request():361] send_request: summary_record
2023-01-25 21:49:16,609 INFO    SenderThread:2964 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-25 21:49:16,979 INFO    Thread-23 :2964 [upload_job.py:push():143] Uploaded file /tmp/tmpm6b0aia2wandb/nzffs3du-media/table/table/gen_50_50_4ef8a0de94b97c163dc5.table.json
2023-01-25 21:49:17,068 INFO    Thread-13 :2964 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230125_214520-b45ibqqp/files/wandb-summary.json
2023-01-25 21:49:17,357 INFO    Thread-24 :2964 [upload_job.py:push():143] Uploaded file /tmp/tmpm6b0aia2wandb/40yug9m4-media/table/table/gen_50_50_4ef8a0de94b97c163dc5.table.json
2023-01-25 21:49:18,069 INFO    Thread-13 :2964 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230125_214520-b45ibqqp/files/output.log
2023-01-25 21:49:19,420 DEBUG   SenderThread:2964 [sender.py:send():334] send: exit
2023-01-25 21:49:19,420 INFO    SenderThread:2964 [sender.py:send_exit():557] handling exit code: 1
2023-01-25 21:49:19,420 INFO    SenderThread:2964 [sender.py:send_exit():559] handling runtime: 238
2023-01-25 21:49:19,421 INFO    SenderThread:2964 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-25 21:49:19,421 INFO    SenderThread:2964 [sender.py:send_exit():565] send defer
2023-01-25 21:49:19,422 DEBUG   HandlerThread:2964 [handler.py:handle_request():144] handle_request: defer
2023-01-25 21:49:19,422 INFO    HandlerThread:2964 [handler.py:handle_request_defer():170] handle defer: 0
2023-01-25 21:49:19,422 DEBUG   SenderThread:2964 [sender.py:send_request():361] send_request: defer
2023-01-25 21:49:19,423 INFO    SenderThread:2964 [sender.py:send_request_defer():581] handle sender defer: 0
2023-01-25 21:49:19,423 INFO    SenderThread:2964 [sender.py:transition_state():585] send defer: 1
2023-01-25 21:49:19,423 DEBUG   HandlerThread:2964 [handler.py:handle_request():144] handle_request: defer
2023-01-25 21:49:19,423 INFO    HandlerThread:2964 [handler.py:handle_request_defer():170] handle defer: 1
2023-01-25 21:49:19,424 DEBUG   SenderThread:2964 [sender.py:send_request():361] send_request: defer
2023-01-25 21:49:19,424 INFO    SenderThread:2964 [sender.py:send_request_defer():581] handle sender defer: 1
2023-01-25 21:49:19,424 INFO    SenderThread:2964 [sender.py:transition_state():585] send defer: 2
2023-01-25 21:49:19,424 DEBUG   HandlerThread:2964 [handler.py:handle_request():144] handle_request: defer
2023-01-25 21:49:19,424 INFO    HandlerThread:2964 [handler.py:handle_request_defer():170] handle defer: 2
2023-01-25 21:49:19,425 INFO    HandlerThread:2964 [system_monitor.py:finish():161] Stopping system monitor
2023-01-25 21:49:19,427 DEBUG   SystemMonitor:2964 [system_monitor.py:_start():137] Finished system metrics aggregation loop
2023-01-25 21:49:19,427 INFO    HandlerThread:2964 [interfaces.py:finish():175] Joined cpu
2023-01-25 21:49:19,427 DEBUG   SystemMonitor:2964 [system_monitor.py:_start():141] Publishing last batch of metrics
2023-01-25 21:49:19,427 INFO    HandlerThread:2964 [interfaces.py:finish():175] Joined disk
2023-01-25 21:49:19,449 INFO    HandlerThread:2964 [interfaces.py:finish():175] Joined gpu
2023-01-25 21:49:19,450 INFO    HandlerThread:2964 [interfaces.py:finish():175] Joined memory
2023-01-25 21:49:19,450 INFO    HandlerThread:2964 [interfaces.py:finish():175] Joined network
2023-01-25 21:49:19,451 DEBUG   SenderThread:2964 [sender.py:send_request():361] send_request: defer
2023-01-25 21:49:19,451 INFO    SenderThread:2964 [sender.py:send_request_defer():581] handle sender defer: 2
2023-01-25 21:49:19,451 INFO    SenderThread:2964 [sender.py:transition_state():585] send defer: 3
2023-01-25 21:49:19,451 DEBUG   SenderThread:2964 [sender.py:send():334] send: stats
2023-01-25 21:49:19,451 DEBUG   HandlerThread:2964 [handler.py:handle_request():144] handle_request: defer
2023-01-25 21:49:19,452 INFO    HandlerThread:2964 [handler.py:handle_request_defer():170] handle defer: 3
2023-01-25 21:49:19,452 DEBUG   SenderThread:2964 [sender.py:send_request():361] send_request: defer
2023-01-25 21:49:19,452 INFO    SenderThread:2964 [sender.py:send_request_defer():581] handle sender defer: 3
2023-01-25 21:49:19,452 INFO    SenderThread:2964 [sender.py:transition_state():585] send defer: 4
2023-01-25 21:49:19,453 DEBUG   HandlerThread:2964 [handler.py:handle_request():144] handle_request: defer
2023-01-25 21:49:19,453 INFO    HandlerThread:2964 [handler.py:handle_request_defer():170] handle defer: 4
2023-01-25 21:49:19,453 DEBUG   SenderThread:2964 [sender.py:send_request():361] send_request: defer
2023-01-25 21:49:19,453 INFO    SenderThread:2964 [sender.py:send_request_defer():581] handle sender defer: 4
2023-01-25 21:49:19,453 INFO    SenderThread:2964 [sender.py:transition_state():585] send defer: 5
2023-01-25 21:49:19,454 DEBUG   HandlerThread:2964 [handler.py:handle_request():144] handle_request: defer
2023-01-25 21:49:19,454 INFO    HandlerThread:2964 [handler.py:handle_request_defer():170] handle defer: 5
2023-01-25 21:49:19,455 DEBUG   SenderThread:2964 [sender.py:send():334] send: summary
2023-01-25 21:49:19,455 INFO    SenderThread:2964 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-25 21:49:19,456 DEBUG   SenderThread:2964 [sender.py:send_request():361] send_request: defer
2023-01-25 21:49:19,456 INFO    SenderThread:2964 [sender.py:send_request_defer():581] handle sender defer: 5
2023-01-25 21:49:19,456 INFO    SenderThread:2964 [sender.py:transition_state():585] send defer: 6
2023-01-25 21:49:19,456 DEBUG   HandlerThread:2964 [handler.py:handle_request():144] handle_request: defer
2023-01-25 21:49:19,456 INFO    HandlerThread:2964 [handler.py:handle_request_defer():170] handle defer: 6
2023-01-25 21:49:19,457 DEBUG   SenderThread:2964 [sender.py:send_request():361] send_request: defer
2023-01-25 21:49:19,457 INFO    SenderThread:2964 [sender.py:send_request_defer():581] handle sender defer: 6
2023-01-25 21:49:19,457 INFO    SenderThread:2964 [sender.py:transition_state():585] send defer: 7
2023-01-25 21:49:19,457 DEBUG   HandlerThread:2964 [handler.py:handle_request():144] handle_request: status_report
2023-01-25 21:49:19,458 DEBUG   HandlerThread:2964 [handler.py:handle_request():144] handle_request: defer
2023-01-25 21:49:19,458 INFO    HandlerThread:2964 [handler.py:handle_request_defer():170] handle defer: 7
2023-01-25 21:49:19,458 DEBUG   SenderThread:2964 [sender.py:send_request():361] send_request: defer
2023-01-25 21:49:19,458 INFO    SenderThread:2964 [sender.py:send_request_defer():581] handle sender defer: 7
2023-01-25 21:49:20,071 INFO    Thread-13 :2964 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230125_214520-b45ibqqp/files/wandb-summary.json
2023-01-25 21:49:20,072 INFO    Thread-13 :2964 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230125_214520-b45ibqqp/files/output.log
2023-01-25 21:49:20,421 DEBUG   HandlerThread:2964 [handler.py:handle_request():144] handle_request: poll_exit
2023-01-25 21:49:21,443 INFO    SenderThread:2964 [sender.py:transition_state():585] send defer: 8
2023-01-25 21:49:21,444 DEBUG   SenderThread:2964 [sender.py:send_request():361] send_request: poll_exit
2023-01-25 21:49:21,444 DEBUG   HandlerThread:2964 [handler.py:handle_request():144] handle_request: defer
2023-01-25 21:49:21,444 INFO    HandlerThread:2964 [handler.py:handle_request_defer():170] handle defer: 8
2023-01-25 21:49:21,445 DEBUG   SenderThread:2964 [sender.py:send_request():361] send_request: defer
2023-01-25 21:49:21,445 INFO    SenderThread:2964 [sender.py:send_request_defer():581] handle sender defer: 8
2023-01-25 21:49:21,445 INFO    SenderThread:2964 [sender.py:transition_state():585] send defer: 9
2023-01-25 21:49:21,446 DEBUG   HandlerThread:2964 [handler.py:handle_request():144] handle_request: defer
2023-01-25 21:49:21,446 INFO    HandlerThread:2964 [handler.py:handle_request_defer():170] handle defer: 9
2023-01-25 21:49:21,446 DEBUG   SenderThread:2964 [sender.py:send_request():361] send_request: defer
2023-01-25 21:49:21,447 INFO    SenderThread:2964 [sender.py:send_request_defer():581] handle sender defer: 9
2023-01-25 21:49:21,447 INFO    SenderThread:2964 [dir_watcher.py:finish():362] shutting down directory watcher
2023-01-25 21:49:22,074 INFO    SenderThread:2964 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230125_214520-b45ibqqp/files/output.log
2023-01-25 21:49:22,074 INFO    SenderThread:2964 [dir_watcher.py:finish():392] scan: /home/runner/nanoGPT-in-Replit/wandb/run-20230125_214520-b45ibqqp/files
2023-01-25 21:49:22,075 INFO    SenderThread:2964 [dir_watcher.py:finish():406] scan save: /home/runner/nanoGPT-in-Replit/wandb/run-20230125_214520-b45ibqqp/files/config.yaml config.yaml
2023-01-25 21:49:22,075 INFO    SenderThread:2964 [dir_watcher.py:finish():406] scan save: /home/runner/nanoGPT-in-Replit/wandb/run-20230125_214520-b45ibqqp/files/wandb-summary.json wandb-summary.json
2023-01-25 21:49:22,080 INFO    SenderThread:2964 [dir_watcher.py:finish():406] scan save: /home/runner/nanoGPT-in-Replit/wandb/run-20230125_214520-b45ibqqp/files/requirements.txt requirements.txt
2023-01-25 21:49:22,084 INFO    SenderThread:2964 [dir_watcher.py:finish():406] scan save: /home/runner/nanoGPT-in-Replit/wandb/run-20230125_214520-b45ibqqp/files/wandb-metadata.json wandb-metadata.json
2023-01-25 21:49:22,085 INFO    SenderThread:2964 [dir_watcher.py:finish():406] scan save: /home/runner/nanoGPT-in-Replit/wandb/run-20230125_214520-b45ibqqp/files/output.log output.log
2023-01-25 21:49:22,094 INFO    SenderThread:2964 [dir_watcher.py:finish():406] scan save: /home/runner/nanoGPT-in-Replit/wandb/run-20230125_214520-b45ibqqp/files/media/table/table/gen_0_0_27fddbf9903a9104ca42.table.json media/table/table/gen_0_0_27fddbf9903a9104ca42.table.json
2023-01-25 21:49:22,094 INFO    SenderThread:2964 [dir_watcher.py:finish():406] scan save: /home/runner/nanoGPT-in-Replit/wandb/run-20230125_214520-b45ibqqp/files/media/table/table/gen_50_50_4ef8a0de94b97c163dc5.table.json media/table/table/gen_50_50_4ef8a0de94b97c163dc5.table.json
2023-01-25 21:49:22,095 INFO    SenderThread:2964 [sender.py:transition_state():585] send defer: 10
2023-01-25 21:49:22,095 DEBUG   HandlerThread:2964 [handler.py:handle_request():144] handle_request: defer
2023-01-25 21:49:22,095 INFO    HandlerThread:2964 [handler.py:handle_request_defer():170] handle defer: 10
2023-01-25 21:49:22,096 DEBUG   SenderThread:2964 [sender.py:send_request():361] send_request: defer
2023-01-25 21:49:22,096 INFO    SenderThread:2964 [sender.py:send_request_defer():581] handle sender defer: 10
2023-01-25 21:49:22,096 INFO    SenderThread:2964 [file_pusher.py:finish():160] shutting down file pusher
2023-01-25 21:49:22,589 INFO    Thread-25 :2964 [upload_job.py:push():143] Uploaded file /home/runner/nanoGPT-in-Replit/wandb/run-20230125_214520-b45ibqqp/files/config.yaml
2023-01-25 21:49:22,599 INFO    Thread-28 :2964 [upload_job.py:push():143] Uploaded file /home/runner/nanoGPT-in-Replit/wandb/run-20230125_214520-b45ibqqp/files/output.log
2023-01-25 21:49:22,602 INFO    Thread-27 :2964 [upload_job.py:push():143] Uploaded file /home/runner/nanoGPT-in-Replit/wandb/run-20230125_214520-b45ibqqp/files/requirements.txt
2023-01-25 21:49:22,605 INFO    Thread-26 :2964 [upload_job.py:push():143] Uploaded file /home/runner/nanoGPT-in-Replit/wandb/run-20230125_214520-b45ibqqp/files/wandb-summary.json
2023-01-25 21:49:22,806 INFO    Thread-12 :2964 [sender.py:transition_state():585] send defer: 11
2023-01-25 21:49:22,806 DEBUG   HandlerThread:2964 [handler.py:handle_request():144] handle_request: defer
2023-01-25 21:49:22,806 INFO    HandlerThread:2964 [handler.py:handle_request_defer():170] handle defer: 11
2023-01-25 21:49:22,807 DEBUG   SenderThread:2964 [sender.py:send_request():361] send_request: defer
2023-01-25 21:49:22,807 INFO    SenderThread:2964 [sender.py:send_request_defer():581] handle sender defer: 11
2023-01-25 21:49:22,807 INFO    SenderThread:2964 [file_pusher.py:join():165] waiting for file pusher
2023-01-25 21:49:22,808 INFO    SenderThread:2964 [sender.py:transition_state():585] send defer: 12
2023-01-25 21:49:22,808 DEBUG   HandlerThread:2964 [handler.py:handle_request():144] handle_request: defer
2023-01-25 21:49:22,808 INFO    HandlerThread:2964 [handler.py:handle_request_defer():170] handle defer: 12
2023-01-25 21:49:22,809 DEBUG   SenderThread:2964 [sender.py:send_request():361] send_request: defer
2023-01-25 21:49:22,809 INFO    SenderThread:2964 [sender.py:send_request_defer():581] handle sender defer: 12
2023-01-25 21:49:22,849 INFO    SenderThread:2964 [sender.py:transition_state():585] send defer: 13
2023-01-25 21:49:22,850 DEBUG   HandlerThread:2964 [handler.py:handle_request():144] handle_request: defer
2023-01-25 21:49:22,850 INFO    HandlerThread:2964 [handler.py:handle_request_defer():170] handle defer: 13
2023-01-25 21:49:22,851 DEBUG   SenderThread:2964 [sender.py:send_request():361] send_request: defer
2023-01-25 21:49:22,851 INFO    SenderThread:2964 [sender.py:send_request_defer():581] handle sender defer: 13
2023-01-25 21:49:22,851 INFO    SenderThread:2964 [sender.py:transition_state():585] send defer: 14
2023-01-25 21:49:22,852 DEBUG   SenderThread:2964 [sender.py:send():334] send: final
2023-01-25 21:49:22,852 DEBUG   HandlerThread:2964 [handler.py:handle_request():144] handle_request: defer
2023-01-25 21:49:22,852 DEBUG   SenderThread:2964 [sender.py:send():334] send: footer
2023-01-25 21:49:22,852 INFO    HandlerThread:2964 [handler.py:handle_request_defer():170] handle defer: 14
2023-01-25 21:49:22,853 DEBUG   SenderThread:2964 [sender.py:send_request():361] send_request: defer
2023-01-25 21:49:22,853 INFO    SenderThread:2964 [sender.py:send_request_defer():581] handle sender defer: 14
2023-01-25 21:49:22,854 DEBUG   HandlerThread:2964 [handler.py:handle_request():144] handle_request: poll_exit
2023-01-25 21:49:22,855 DEBUG   SenderThread:2964 [sender.py:send_request():361] send_request: poll_exit
2023-01-25 21:49:22,856 DEBUG   HandlerThread:2964 [handler.py:handle_request():144] handle_request: server_info
2023-01-25 21:49:22,856 DEBUG   SenderThread:2964 [sender.py:send_request():361] send_request: server_info
2023-01-25 21:49:22,860 DEBUG   HandlerThread:2964 [handler.py:handle_request():144] handle_request: get_summary
2023-01-25 21:49:22,861 DEBUG   HandlerThread:2964 [handler.py:handle_request():144] handle_request: sampled_history
2023-01-25 21:49:22,935 INFO    MainThread:2964 [wandb_run.py:_footer_history_summary_info():3427] rendering history
2023-01-25 21:49:22,937 INFO    MainThread:2964 [wandb_run.py:_footer_history_summary_info():3459] rendering summary
2023-01-25 21:49:22,938 INFO    MainThread:2964 [wandb_run.py:_footer_sync_info():3383] logging synced files
2023-01-25 21:49:22,939 DEBUG   HandlerThread:2964 [handler.py:handle_request():144] handle_request: shutdown
2023-01-25 21:49:22,939 INFO    HandlerThread:2964 [handler.py:finish():841] shutting down handler
2023-01-25 21:49:23,856 INFO    WriterThread:2964 [datastore.py:close():299] close: /home/runner/nanoGPT-in-Replit/wandb/run-20230125_214520-b45ibqqp/run-b45ibqqp.wandb
2023-01-25 21:49:23,935 INFO    SenderThread:2964 [sender.py:finish():1491] shutting down sender
2023-01-25 21:49:23,935 INFO    SenderThread:2964 [file_pusher.py:finish():160] shutting down file pusher
2023-01-25 21:49:23,936 INFO    SenderThread:2964 [file_pusher.py:join():165] waiting for file pusher
