2023-01-18 18:43:44,832 INFO    StreamThr :469 [internal.py:wandb_internal():87] W&B internal server running at pid: 469, started at: 2023-01-18 18:43:44.831524
2023-01-18 19:00:33,114 INFO    Thread-13 :469 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_184344-int8jbbm/files/output.log
2023-01-18 19:00:34,003 DEBUG   HandlerThread:469 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 19:00:34,193 DEBUG   HandlerThread:469 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 19:00:34,194 DEBUG   SenderThread:469 [sender.py:send():334] send: history
2023-01-18 19:00:34,195 DEBUG   SenderThread:469 [sender.py:send_request():361] send_request: summary_record
2023-01-18 19:00:34,195 INFO    SenderThread:469 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 19:00:35,116 INFO    Thread-13 :469 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_184344-int8jbbm/files/wandb-summary.json
2023-01-18 19:00:35,533 DEBUG   HandlerThread:469 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 19:00:36,387 DEBUG   HandlerThread:469 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 19:00:36,389 DEBUG   SenderThread:469 [sender.py:send():334] send: history
2023-01-18 19:00:36,390 DEBUG   SenderThread:469 [sender.py:send_request():361] send_request: summary_record
2023-01-18 19:00:36,390 INFO    SenderThread:469 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 19:00:37,118 INFO    Thread-13 :469 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_184344-int8jbbm/files/wandb-summary.json
2023-01-18 19:00:37,119 INFO    Thread-13 :469 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_184344-int8jbbm/files/output.log
2023-01-18 19:00:38,588 DEBUG   HandlerThread:469 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 19:00:38,590 DEBUG   SenderThread:469 [sender.py:send():334] send: history
2023-01-18 19:00:38,590 DEBUG   SenderThread:469 [sender.py:send_request():361] send_request: summary_record
2023-01-18 19:00:38,591 INFO    SenderThread:469 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 19:00:39,120 INFO    Thread-13 :469 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_184344-int8jbbm/files/wandb-summary.json
2023-01-18 19:00:39,120 INFO    Thread-13 :469 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_184344-int8jbbm/files/output.log
2023-01-18 19:00:39,592 DEBUG   HandlerThread:469 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 19:00:40,534 DEBUG   HandlerThread:469 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 19:00:40,784 DEBUG   HandlerThread:469 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 19:00:40,786 DEBUG   SenderThread:469 [sender.py:send():334] send: history
2023-01-18 19:00:40,787 DEBUG   SenderThread:469 [sender.py:send_request():361] send_request: summary_record
2023-01-18 19:00:41,122 INFO    Thread-13 :469 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_184344-int8jbbm/files/output.log
2023-01-18 19:00:41,148 INFO    SenderThread:469 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 19:00:42,123 INFO    Thread-13 :469 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_184344-int8jbbm/files/wandb-summary.json
2023-01-18 19:00:42,968 DEBUG   HandlerThread:469 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 19:00:42,971 DEBUG   SenderThread:469 [sender.py:send():334] send: history
2023-01-18 19:00:42,971 DEBUG   SenderThread:469 [sender.py:send_request():361] send_request: summary_record
2023-01-18 19:00:42,978 INFO    SenderThread:469 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 19:00:43,125 INFO    Thread-13 :469 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_184344-int8jbbm/files/wandb-summary.json
2023-01-18 19:00:43,125 INFO    Thread-13 :469 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_184344-int8jbbm/files/output.log
2023-01-18 19:00:44,979 DEBUG   HandlerThread:469 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 19:00:45,127 INFO    Thread-13 :469 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_184344-int8jbbm/files/output.log
2023-01-18 19:00:45,180 DEBUG   HandlerThread:469 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 19:00:45,182 DEBUG   SenderThread:469 [sender.py:send():334] send: history
2023-01-18 19:00:45,182 DEBUG   SenderThread:469 [sender.py:send_request():361] send_request: summary_record
2023-01-18 19:00:45,183 INFO    SenderThread:469 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 19:00:45,198 DEBUG   SenderThread:469 [sender.py:send():334] send: stats
2023-01-18 19:00:45,535 DEBUG   HandlerThread:469 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 19:00:46,128 INFO    Thread-13 :469 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_184344-int8jbbm/files/wandb-summary.json
2023-01-18 19:00:47,129 INFO    Thread-13 :469 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_184344-int8jbbm/files/output.log
2023-01-18 19:00:47,369 DEBUG   HandlerThread:469 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 19:00:47,371 DEBUG   SenderThread:469 [sender.py:send():334] send: history
2023-01-18 19:00:47,371 DEBUG   SenderThread:469 [sender.py:send_request():361] send_request: summary_record
2023-01-18 19:00:47,372 INFO    SenderThread:469 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 19:00:48,130 INFO    Thread-13 :469 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_184344-int8jbbm/files/wandb-summary.json
2023-01-18 19:00:49,131 INFO    Thread-13 :469 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_184344-int8jbbm/files/output.log
2023-01-18 19:00:49,562 DEBUG   HandlerThread:469 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 19:00:49,565 DEBUG   SenderThread:469 [sender.py:send():334] send: history
2023-01-18 19:00:49,566 DEBUG   SenderThread:469 [sender.py:send_request():361] send_request: summary_record
2023-01-18 19:00:49,567 INFO    SenderThread:469 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 19:00:50,132 INFO    Thread-13 :469 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_184344-int8jbbm/files/wandb-summary.json
2023-01-18 19:00:50,536 DEBUG   HandlerThread:469 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 19:00:50,568 DEBUG   HandlerThread:469 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 19:00:51,133 INFO    Thread-13 :469 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_184344-int8jbbm/files/output.log
2023-01-18 19:00:51,747 DEBUG   HandlerThread:469 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 19:00:51,748 DEBUG   SenderThread:469 [sender.py:send():334] send: history
2023-01-18 19:00:51,749 DEBUG   SenderThread:469 [sender.py:send_request():361] send_request: summary_record
2023-01-18 19:00:51,750 INFO    SenderThread:469 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 19:00:52,135 INFO    Thread-13 :469 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_184344-int8jbbm/files/wandb-summary.json
2023-01-18 19:00:53,137 INFO    Thread-13 :469 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_184344-int8jbbm/files/output.log
2023-01-18 19:00:53,933 DEBUG   HandlerThread:469 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 19:00:53,935 DEBUG   SenderThread:469 [sender.py:send():334] send: history
2023-01-18 19:00:53,936 DEBUG   SenderThread:469 [sender.py:send_request():361] send_request: summary_record
2023-01-18 19:00:53,936 INFO    SenderThread:469 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 19:00:54,138 INFO    Thread-13 :469 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_184344-int8jbbm/files/wandb-summary.json
2023-01-18 19:00:55,139 INFO    Thread-13 :469 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_184344-int8jbbm/files/output.log
2023-01-18 19:00:55,537 DEBUG   HandlerThread:469 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 19:00:55,937 DEBUG   HandlerThread:469 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 19:00:56,121 DEBUG   HandlerThread:469 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 19:00:56,123 DEBUG   SenderThread:469 [sender.py:send():334] send: history
2023-01-18 19:00:56,123 DEBUG   SenderThread:469 [sender.py:send_request():361] send_request: summary_record
2023-01-18 19:00:56,124 INFO    SenderThread:469 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 19:00:56,140 INFO    Thread-13 :469 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_184344-int8jbbm/files/wandb-summary.json
2023-01-18 19:00:57,141 INFO    Thread-13 :469 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_184344-int8jbbm/files/output.log
2023-01-18 19:00:58,322 DEBUG   HandlerThread:469 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 19:00:58,324 DEBUG   SenderThread:469 [sender.py:send():334] send: history
2023-01-18 19:00:58,325 DEBUG   SenderThread:469 [sender.py:send_request():361] send_request: summary_record
2023-01-18 19:00:58,326 INFO    SenderThread:469 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 19:00:59,143 INFO    Thread-13 :469 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_184344-int8jbbm/files/wandb-summary.json
2023-01-18 19:01:00,517 DEBUG   HandlerThread:469 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 19:01:00,520 DEBUG   SenderThread:469 [sender.py:send():334] send: history
2023-01-18 19:01:00,520 DEBUG   SenderThread:469 [sender.py:send_request():361] send_request: summary_record
2023-01-18 19:01:00,522 INFO    SenderThread:469 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 19:01:00,539 DEBUG   HandlerThread:469 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 19:01:01,145 INFO    Thread-13 :469 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_184344-int8jbbm/files/wandb-summary.json
2023-01-18 19:01:01,145 INFO    Thread-13 :469 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_184344-int8jbbm/files/output.log
2023-01-18 19:01:01,522 DEBUG   HandlerThread:469 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 19:01:02,707 DEBUG   HandlerThread:469 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 19:01:02,710 DEBUG   SenderThread:469 [sender.py:send():334] send: history
2023-01-18 19:01:02,710 DEBUG   SenderThread:469 [sender.py:send_request():361] send_request: summary_record
2023-01-18 19:01:02,711 INFO    SenderThread:469 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 19:01:03,147 INFO    Thread-13 :469 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_184344-int8jbbm/files/wandb-summary.json
2023-01-18 19:01:03,147 INFO    Thread-13 :469 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_184344-int8jbbm/files/output.log
2023-01-18 19:01:04,903 DEBUG   HandlerThread:469 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 19:01:04,904 DEBUG   SenderThread:469 [sender.py:send():334] send: history
2023-01-18 19:01:04,905 DEBUG   SenderThread:469 [sender.py:send_request():361] send_request: summary_record
2023-01-18 19:01:04,906 INFO    SenderThread:469 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 19:01:05,149 INFO    Thread-13 :469 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_184344-int8jbbm/files/wandb-summary.json
2023-01-18 19:01:05,149 INFO    Thread-13 :469 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_184344-int8jbbm/files/output.log
2023-01-18 19:01:05,540 DEBUG   HandlerThread:469 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 19:01:06,907 DEBUG   HandlerThread:469 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 19:01:07,091 DEBUG   HandlerThread:469 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 19:01:07,094 DEBUG   SenderThread:469 [sender.py:send():334] send: history
2023-01-18 19:01:07,094 DEBUG   SenderThread:469 [sender.py:send_request():361] send_request: summary_record
2023-01-18 19:01:07,151 INFO    Thread-13 :469 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_184344-int8jbbm/files/output.log
2023-01-18 19:01:07,550 INFO    SenderThread:469 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 19:01:08,152 INFO    Thread-13 :469 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_184344-int8jbbm/files/wandb-summary.json
2023-01-18 19:01:09,154 INFO    Thread-13 :469 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_184344-int8jbbm/files/output.log
2023-01-18 19:01:09,278 DEBUG   HandlerThread:469 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 19:01:09,280 DEBUG   SenderThread:469 [sender.py:send():334] send: history
2023-01-18 19:01:09,281 DEBUG   SenderThread:469 [sender.py:send_request():361] send_request: summary_record
2023-01-18 19:01:09,289 INFO    SenderThread:469 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 19:01:10,156 INFO    Thread-13 :469 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_184344-int8jbbm/files/wandb-summary.json
2023-01-18 19:01:10,541 DEBUG   HandlerThread:469 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 19:01:11,157 INFO    Thread-13 :469 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_184344-int8jbbm/files/output.log
2023-01-18 19:01:11,476 DEBUG   HandlerThread:469 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 19:01:11,478 DEBUG   SenderThread:469 [sender.py:send():334] send: history
2023-01-18 19:01:11,479 DEBUG   SenderThread:469 [sender.py:send_request():361] send_request: summary_record
2023-01-18 19:01:11,480 INFO    SenderThread:469 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 19:01:12,158 INFO    Thread-13 :469 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_184344-int8jbbm/files/wandb-summary.json
2023-01-18 19:01:12,480 DEBUG   HandlerThread:469 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 19:01:13,160 INFO    Thread-13 :469 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_184344-int8jbbm/files/output.log
2023-01-18 19:01:15,199 DEBUG   SenderThread:469 [sender.py:send():334] send: stats
2023-01-18 19:01:15,543 DEBUG   HandlerThread:469 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 19:01:18,200 DEBUG   HandlerThread:469 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 19:01:20,544 DEBUG   HandlerThread:469 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 19:01:23,201 DEBUG   HandlerThread:469 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 19:01:25,545 DEBUG   HandlerThread:469 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 19:01:28,203 DEBUG   HandlerThread:469 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 19:01:30,546 DEBUG   HandlerThread:469 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 19:01:33,204 DEBUG   HandlerThread:469 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 19:01:35,547 DEBUG   HandlerThread:469 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 19:01:38,205 DEBUG   HandlerThread:469 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 19:01:40,548 DEBUG   HandlerThread:469 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 19:01:43,206 DEBUG   HandlerThread:469 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 19:01:45,204 DEBUG   SenderThread:469 [sender.py:send():334] send: stats
2023-01-18 19:01:45,550 DEBUG   HandlerThread:469 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 19:01:48,349 DEBUG   HandlerThread:469 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 19:01:50,551 DEBUG   HandlerThread:469 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 19:01:51,212 INFO    Thread-13 :469 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_184344-int8jbbm/files/output.log
2023-01-18 19:01:53,351 DEBUG   HandlerThread:469 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 19:01:55,552 DEBUG   HandlerThread:469 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 19:01:58,395 DEBUG   HandlerThread:469 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 19:01:59,222 INFO    Thread-13 :469 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_184344-int8jbbm/files/output.log
2023-01-18 19:02:00,553 DEBUG   HandlerThread:469 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 19:02:03,396 DEBUG   HandlerThread:469 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 19:02:05,555 DEBUG   HandlerThread:469 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 19:02:07,230 INFO    Thread-13 :469 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_184344-int8jbbm/files/output.log
2023-01-18 19:02:09,344 DEBUG   HandlerThread:469 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 19:02:10,556 DEBUG   HandlerThread:469 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 19:02:12,344 DEBUG   HandlerThread:469 [handler.py:handle_request():144] handle_request: log_artifact
2023-01-18 19:02:12,345 DEBUG   SenderThread:469 [sender.py:send_request():361] send_request: log_artifact
2023-01-18 19:02:12,360 DEBUG   HandlerThread:469 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 19:02:13,160 INFO    Thread-52 :469 [upload_job.py:push():101] Uploaded file /home/runner/.local/share/wandb/artifacts/staging/tmpguyavdq5
2023-01-18 19:02:13,236 INFO    Thread-13 :469 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_184344-int8jbbm/files/output.log
2023-01-18 19:02:13,236 INFO    Thread-13 :469 [dir_watcher.py:_on_file_created():275] file/dir created: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_184344-int8jbbm/files/media/table/table/gen_300_300_cbeca8e2c00795670be7.table.json
2023-01-18 19:02:13,236 INFO    Thread-13 :469 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_184344-int8jbbm/files/media/table/table
2023-01-18 19:02:13,744 INFO    SenderThread:469 [sender.py:send_request_log_artifact():1379] logged artifact run-int8jbbm-tablegen_300 - {'id': 'QXJ0aWZhY3Q6MzMxNDk4OTM3', 'digest': 'f81621ce4c55d01739c7f426538e2d4b', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQ5OTY3MTEw', 'latestArtifact': None}, 'version': 'latest'}
2023-01-18 19:02:13,744 DEBUG   SenderThread:469 [sender.py:send():334] send: files
2023-01-18 19:02:13,745 INFO    SenderThread:469 [sender.py:_save_file():1319] saving file media/table/table/gen_300_300_cbeca8e2c00795670be7.table.json with policy now
2023-01-18 19:02:13,745 DEBUG   SenderThread:469 [sender.py:send():334] send: history
2023-01-18 19:02:13,746 DEBUG   SenderThread:469 [sender.py:send_request():361] send_request: summary_record
2023-01-18 19:02:13,747 INFO    SenderThread:469 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 19:02:14,002 INFO    Thread-53 :469 [upload_job.py:push():143] Uploaded file /tmp/tmp6ucsz5ywwandb/5ypqekgg-media/table/table/gen_300_300_cbeca8e2c00795670be7.table.json
2023-01-18 19:02:14,237 INFO    Thread-13 :469 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_184344-int8jbbm/files/wandb-summary.json
2023-01-18 19:02:14,237 INFO    Thread-13 :469 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_184344-int8jbbm/files/output.log
2023-01-18 19:02:14,309 INFO    Thread-54 :469 [upload_job.py:push():143] Uploaded file /tmp/tmp6ucsz5ywwandb/rfvkg74t-media/table/table/gen_300_300_cbeca8e2c00795670be7.table.json
2023-01-18 19:02:14,534 DEBUG   HandlerThread:469 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 19:02:15,202 DEBUG   SenderThread:469 [sender.py:send():334] send: stats
2023-01-18 19:02:15,557 DEBUG   HandlerThread:469 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 19:02:16,715 DEBUG   HandlerThread:469 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 19:02:16,718 DEBUG   SenderThread:469 [sender.py:send():334] send: history
2023-01-18 19:02:16,718 DEBUG   SenderThread:469 [sender.py:send_request():361] send_request: summary_record
2023-01-18 19:02:16,719 INFO    SenderThread:469 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 19:02:17,240 INFO    Thread-13 :469 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_184344-int8jbbm/files/wandb-summary.json
2023-01-18 19:02:17,240 INFO    Thread-13 :469 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_184344-int8jbbm/files/output.log
2023-01-18 19:02:18,907 DEBUG   HandlerThread:469 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 19:02:18,909 DEBUG   SenderThread:469 [sender.py:send():334] send: history
2023-01-18 19:02:18,909 DEBUG   SenderThread:469 [sender.py:send_request():361] send_request: summary_record
2023-01-18 19:02:18,910 INFO    SenderThread:469 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 19:02:19,242 INFO    Thread-13 :469 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_184344-int8jbbm/files/wandb-summary.json
2023-01-18 19:02:19,243 INFO    Thread-13 :469 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_184344-int8jbbm/files/output.log
2023-01-18 19:02:19,911 DEBUG   HandlerThread:469 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 19:02:20,558 DEBUG   HandlerThread:469 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 19:02:21,106 DEBUG   HandlerThread:469 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 19:02:21,108 DEBUG   SenderThread:469 [sender.py:send():334] send: history
2023-01-18 19:02:21,109 DEBUG   SenderThread:469 [sender.py:send_request():361] send_request: summary_record
2023-01-18 19:02:21,109 INFO    SenderThread:469 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 19:02:21,245 INFO    Thread-13 :469 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_184344-int8jbbm/files/wandb-summary.json
2023-01-18 19:02:21,245 INFO    Thread-13 :469 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_184344-int8jbbm/files/output.log
2023-01-18 19:02:23,247 INFO    Thread-13 :469 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_184344-int8jbbm/files/output.log
2023-01-18 19:02:23,290 DEBUG   HandlerThread:469 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 19:02:23,292 DEBUG   SenderThread:469 [sender.py:send():334] send: history
2023-01-18 19:02:23,292 DEBUG   SenderThread:469 [sender.py:send_request():361] send_request: summary_record
2023-01-18 19:02:23,294 INFO    SenderThread:469 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 19:02:24,248 INFO    Thread-13 :469 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_184344-int8jbbm/files/wandb-summary.json
2023-01-18 19:02:25,249 INFO    Thread-13 :469 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_184344-int8jbbm/files/output.log
2023-01-18 19:02:25,295 DEBUG   HandlerThread:469 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 19:02:25,473 DEBUG   HandlerThread:469 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 19:02:25,475 DEBUG   SenderThread:469 [sender.py:send():334] send: history
2023-01-18 19:02:25,475 DEBUG   SenderThread:469 [sender.py:send_request():361] send_request: summary_record
2023-01-18 19:02:25,476 INFO    SenderThread:469 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 19:02:25,560 DEBUG   HandlerThread:469 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 19:02:26,250 INFO    Thread-13 :469 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_184344-int8jbbm/files/wandb-summary.json
2023-01-18 19:02:27,251 INFO    Thread-13 :469 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_184344-int8jbbm/files/output.log
