2023-01-18 11:43:27,035 INFO    StreamThr :282 [internal.py:wandb_internal():87] W&B internal server running at pid: 282, started at: 2023-01-18 11:43:27.034311
2023-01-18 11:47:42,661 DEBUG   SenderThread:282 [sender.py:send_request():361] send_request: summary_record
2023-01-18 11:47:42,662 INFO    SenderThread:282 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 11:47:43,516 INFO    Thread-13 :282 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_114326-96fk6dcs/files/wandb-summary.json
2023-01-18 11:47:44,517 INFO    Thread-13 :282 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_114326-96fk6dcs/files/output.log
2023-01-18 11:47:44,881 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 11:47:44,882 DEBUG   SenderThread:282 [sender.py:send():334] send: history
2023-01-18 11:47:44,883 DEBUG   SenderThread:282 [sender.py:send_request():361] send_request: summary_record
2023-01-18 11:47:44,885 INFO    SenderThread:282 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 11:47:45,518 INFO    Thread-13 :282 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_114326-96fk6dcs/files/wandb-summary.json
2023-01-18 11:47:45,886 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 11:47:46,519 INFO    Thread-13 :282 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_114326-96fk6dcs/files/output.log
2023-01-18 11:47:47,122 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 11:47:47,124 DEBUG   SenderThread:282 [sender.py:send():334] send: history
2023-01-18 11:47:47,125 DEBUG   SenderThread:282 [sender.py:send_request():361] send_request: summary_record
2023-01-18 11:47:47,126 INFO    SenderThread:282 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 11:47:47,520 INFO    Thread-13 :282 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_114326-96fk6dcs/files/wandb-summary.json
2023-01-18 11:47:47,543 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 11:47:48,521 INFO    Thread-13 :282 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_114326-96fk6dcs/files/output.log
2023-01-18 11:47:49,345 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 11:47:49,347 DEBUG   SenderThread:282 [sender.py:send():334] send: history
2023-01-18 11:47:49,347 DEBUG   SenderThread:282 [sender.py:send_request():361] send_request: summary_record
2023-01-18 11:47:49,348 INFO    SenderThread:282 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 11:47:49,522 INFO    Thread-13 :282 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_114326-96fk6dcs/files/wandb-summary.json
2023-01-18 11:47:50,524 INFO    Thread-13 :282 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_114326-96fk6dcs/files/output.log
2023-01-18 11:47:51,349 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 11:47:51,568 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 11:47:51,571 DEBUG   SenderThread:282 [sender.py:send():334] send: history
2023-01-18 11:47:51,572 DEBUG   SenderThread:282 [sender.py:send_request():361] send_request: summary_record
2023-01-18 11:47:51,573 INFO    SenderThread:282 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 11:47:52,525 INFO    Thread-13 :282 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_114326-96fk6dcs/files/wandb-summary.json
2023-01-18 11:47:52,544 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 11:47:53,786 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 11:47:53,788 DEBUG   SenderThread:282 [sender.py:send():334] send: history
2023-01-18 11:47:53,788 DEBUG   SenderThread:282 [sender.py:send_request():361] send_request: summary_record
2023-01-18 11:47:53,789 INFO    SenderThread:282 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 11:47:54,528 INFO    Thread-13 :282 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_114326-96fk6dcs/files/output.log
2023-01-18 11:47:54,528 INFO    Thread-13 :282 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_114326-96fk6dcs/files/wandb-summary.json
2023-01-18 11:47:56,004 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 11:47:56,006 DEBUG   SenderThread:282 [sender.py:send():334] send: history
2023-01-18 11:47:56,006 DEBUG   SenderThread:282 [sender.py:send_request():361] send_request: summary_record
2023-01-18 11:47:56,007 INFO    SenderThread:282 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 11:47:56,530 INFO    Thread-13 :282 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_114326-96fk6dcs/files/output.log
2023-01-18 11:47:56,530 INFO    Thread-13 :282 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_114326-96fk6dcs/files/wandb-summary.json
2023-01-18 11:47:57,008 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 11:47:57,411 DEBUG   SenderThread:282 [sender.py:send():334] send: stats
2023-01-18 11:47:57,545 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 11:47:58,214 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 11:47:58,215 DEBUG   SenderThread:282 [sender.py:send():334] send: history
2023-01-18 11:47:58,215 DEBUG   SenderThread:282 [sender.py:send_request():361] send_request: summary_record
2023-01-18 11:47:58,216 INFO    SenderThread:282 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 11:47:58,532 INFO    Thread-13 :282 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_114326-96fk6dcs/files/output.log
2023-01-18 11:47:58,532 INFO    Thread-13 :282 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_114326-96fk6dcs/files/wandb-summary.json
2023-01-18 11:48:00,429 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 11:48:00,432 DEBUG   SenderThread:282 [sender.py:send():334] send: history
2023-01-18 11:48:00,432 DEBUG   SenderThread:282 [sender.py:send_request():361] send_request: summary_record
2023-01-18 11:48:00,433 INFO    SenderThread:282 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 11:48:00,534 INFO    Thread-13 :282 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_114326-96fk6dcs/files/output.log
2023-01-18 11:48:00,535 INFO    Thread-13 :282 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_114326-96fk6dcs/files/wandb-summary.json
2023-01-18 11:48:02,434 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 11:48:02,537 INFO    Thread-13 :282 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_114326-96fk6dcs/files/output.log
2023-01-18 11:48:02,546 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 11:48:07,435 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 11:48:07,548 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 11:48:12,436 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 11:48:12,549 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 11:48:17,437 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 11:48:17,550 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 11:48:22,438 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 11:48:22,551 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 11:48:27,414 DEBUG   SenderThread:282 [sender.py:send():334] send: stats
2023-01-18 11:48:27,552 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 11:48:28,416 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 11:48:32,556 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 11:48:33,417 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 11:48:37,558 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 11:48:38,418 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 11:48:42,559 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 11:48:43,419 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 11:48:47,560 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 11:48:48,420 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 11:48:52,561 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 11:48:53,421 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 11:48:57,416 DEBUG   SenderThread:282 [sender.py:send():334] send: stats
2023-01-18 11:48:57,562 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 11:48:59,421 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 11:49:02,563 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 11:49:04,422 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 11:49:07,564 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 11:49:09,423 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 11:49:12,566 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 11:49:14,424 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 11:49:17,567 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 11:49:19,671 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 11:49:20,619 INFO    Thread-13 :282 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_114326-96fk6dcs/files/output.log
2023-01-18 11:49:22,568 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 11:49:24,672 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 11:49:27,418 DEBUG   SenderThread:282 [sender.py:send():334] send: stats
2023-01-18 11:49:27,569 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 11:49:30,420 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 11:49:32,570 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 11:49:35,421 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 11:49:37,571 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 11:49:40,422 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 11:49:42,572 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 11:49:45,423 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 11:49:47,573 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 11:49:48,648 INFO    Thread-13 :282 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_114326-96fk6dcs/files/output.log
2023-01-18 11:49:50,849 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 11:49:52,575 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 11:49:55,850 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 11:49:57,419 DEBUG   SenderThread:282 [sender.py:send():334] send: stats
2023-01-18 11:49:57,576 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 11:50:01,421 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 11:50:02,577 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 11:50:06,422 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 11:50:07,578 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 11:50:11,423 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 11:50:12,579 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 11:50:14,675 INFO    Thread-13 :282 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_114326-96fk6dcs/files/output.log
2023-01-18 11:50:16,973 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 11:50:17,581 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 11:50:21,974 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 11:50:22,582 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 11:50:26,975 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 11:50:27,420 DEBUG   SenderThread:282 [sender.py:send():334] send: stats
2023-01-18 11:50:27,583 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 11:50:32,422 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 11:50:32,584 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 11:50:37,423 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 11:50:37,585 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 11:50:40,080 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 11:50:40,082 DEBUG   SenderThread:282 [sender.py:send():334] send: history
2023-01-18 11:50:40,083 DEBUG   SenderThread:282 [sender.py:send_request():361] send_request: summary_record
2023-01-18 11:50:40,084 INFO    SenderThread:282 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 11:50:40,701 INFO    Thread-13 :282 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_114326-96fk6dcs/files/wandb-summary.json
2023-01-18 11:50:42,586 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 11:50:42,703 INFO    Thread-13 :282 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_114326-96fk6dcs/files/output.log
2023-01-18 11:50:43,090 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 11:50:44,706 INFO    Thread-13 :282 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_114326-96fk6dcs/files/output.log
2023-01-18 11:50:45,773 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 11:50:45,775 DEBUG   SenderThread:282 [sender.py:send():334] send: history
2023-01-18 11:50:45,775 DEBUG   SenderThread:282 [sender.py:send_request():361] send_request: summary_record
2023-01-18 11:50:45,776 INFO    SenderThread:282 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 11:50:46,708 INFO    Thread-13 :282 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_114326-96fk6dcs/files/wandb-summary.json
2023-01-18 11:50:47,588 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 11:50:47,999 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 11:50:48,000 DEBUG   SenderThread:282 [sender.py:send():334] send: history
2023-01-18 11:50:48,001 DEBUG   SenderThread:282 [sender.py:send_request():361] send_request: summary_record
2023-01-18 11:50:48,486 INFO    SenderThread:282 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 11:50:48,487 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 11:50:48,710 INFO    Thread-13 :282 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_114326-96fk6dcs/files/output.log
2023-01-18 11:50:48,710 INFO    Thread-13 :282 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_114326-96fk6dcs/files/wandb-summary.json
2023-01-18 11:50:50,212 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 11:50:50,213 DEBUG   SenderThread:282 [sender.py:send():334] send: history
2023-01-18 11:50:50,214 DEBUG   SenderThread:282 [sender.py:send_request():361] send_request: summary_record
2023-01-18 11:50:50,214 INFO    SenderThread:282 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 11:50:50,712 INFO    Thread-13 :282 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_114326-96fk6dcs/files/output.log
2023-01-18 11:50:50,712 INFO    Thread-13 :282 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_114326-96fk6dcs/files/wandb-summary.json
2023-01-18 11:50:52,427 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 11:50:52,428 DEBUG   SenderThread:282 [sender.py:send():334] send: history
2023-01-18 11:50:52,428 DEBUG   SenderThread:282 [sender.py:send_request():361] send_request: summary_record
2023-01-18 11:50:52,429 INFO    SenderThread:282 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 11:50:52,589 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 11:50:52,714 INFO    Thread-13 :282 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_114326-96fk6dcs/files/output.log
2023-01-18 11:50:52,714 INFO    Thread-13 :282 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_114326-96fk6dcs/files/wandb-summary.json
2023-01-18 11:50:54,430 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 11:50:54,661 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 11:50:54,663 DEBUG   SenderThread:282 [sender.py:send():334] send: history
2023-01-18 11:50:54,664 DEBUG   SenderThread:282 [sender.py:send_request():361] send_request: summary_record
2023-01-18 11:50:54,664 INFO    SenderThread:282 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 11:50:54,716 INFO    Thread-13 :282 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_114326-96fk6dcs/files/output.log
2023-01-18 11:50:54,716 INFO    Thread-13 :282 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_114326-96fk6dcs/files/wandb-summary.json
2023-01-18 11:50:56,718 INFO    Thread-13 :282 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_114326-96fk6dcs/files/output.log
2023-01-18 11:50:56,879 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 11:50:56,882 DEBUG   SenderThread:282 [sender.py:send():334] send: history
2023-01-18 11:50:56,882 DEBUG   SenderThread:282 [sender.py:send_request():361] send_request: summary_record
2023-01-18 11:50:56,883 INFO    SenderThread:282 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 11:50:57,421 DEBUG   SenderThread:282 [sender.py:send():334] send: stats
2023-01-18 11:50:57,590 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 11:50:57,719 INFO    Thread-13 :282 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_114326-96fk6dcs/files/wandb-summary.json
2023-01-18 11:50:58,720 INFO    Thread-13 :282 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_114326-96fk6dcs/files/output.log
2023-01-18 11:50:59,101 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 11:50:59,103 DEBUG   SenderThread:282 [sender.py:send():334] send: history
2023-01-18 11:50:59,103 DEBUG   SenderThread:282 [sender.py:send_request():361] send_request: summary_record
2023-01-18 11:50:59,104 INFO    SenderThread:282 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 11:50:59,721 INFO    Thread-13 :282 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_114326-96fk6dcs/files/wandb-summary.json
2023-01-18 11:51:00,105 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 11:51:00,723 INFO    Thread-13 :282 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_114326-96fk6dcs/files/output.log
2023-01-18 11:51:01,321 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 11:51:01,323 DEBUG   SenderThread:282 [sender.py:send():334] send: history
2023-01-18 11:51:01,323 DEBUG   SenderThread:282 [sender.py:send_request():361] send_request: summary_record
2023-01-18 11:51:01,324 INFO    SenderThread:282 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 11:51:01,724 INFO    Thread-13 :282 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_114326-96fk6dcs/files/wandb-summary.json
2023-01-18 11:51:02,591 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 11:51:02,725 INFO    Thread-13 :282 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_114326-96fk6dcs/files/output.log
2023-01-18 11:51:03,554 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 11:51:03,556 DEBUG   SenderThread:282 [sender.py:send():334] send: history
2023-01-18 11:51:03,557 DEBUG   SenderThread:282 [sender.py:send_request():361] send_request: summary_record
2023-01-18 11:51:03,557 INFO    SenderThread:282 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 11:51:03,726 INFO    Thread-13 :282 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_114326-96fk6dcs/files/wandb-summary.json
2023-01-18 11:51:04,727 INFO    Thread-13 :282 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_114326-96fk6dcs/files/output.log
2023-01-18 11:51:05,558 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 11:51:05,771 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 11:51:05,773 DEBUG   SenderThread:282 [sender.py:send():334] send: history
2023-01-18 11:51:05,774 DEBUG   SenderThread:282 [sender.py:send_request():361] send_request: summary_record
2023-01-18 11:51:05,775 INFO    SenderThread:282 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 11:51:06,729 INFO    Thread-13 :282 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_114326-96fk6dcs/files/wandb-summary.json
2023-01-18 11:51:07,593 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: keepalive
2023-01-18 11:51:07,977 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 11:51:07,978 DEBUG   SenderThread:282 [sender.py:send():334] send: history
2023-01-18 11:51:07,978 DEBUG   SenderThread:282 [sender.py:send_request():361] send_request: summary_record
2023-01-18 11:51:07,979 INFO    SenderThread:282 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 11:51:08,731 INFO    Thread-13 :282 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_114326-96fk6dcs/files/output.log
2023-01-18 11:51:08,731 INFO    Thread-13 :282 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_114326-96fk6dcs/files/wandb-summary.json
2023-01-18 11:51:10,198 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 11:51:10,200 DEBUG   SenderThread:282 [sender.py:send():334] send: history
2023-01-18 11:51:10,201 DEBUG   SenderThread:282 [sender.py:send_request():361] send_request: summary_record
2023-01-18 11:51:10,202 INFO    SenderThread:282 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-18 11:51:10,733 INFO    Thread-13 :282 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_114326-96fk6dcs/files/output.log
2023-01-18 11:51:10,733 INFO    Thread-13 :282 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/runner/nanoGPT-in-Replit/wandb/run-20230118_114326-96fk6dcs/files/wandb-summary.json
2023-01-18 11:51:11,203 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: status_report
2023-01-18 11:51:12,422 DEBUG   HandlerThread:282 [handler.py:handle_request():144] handle_request: partial_history
2023-01-18 11:51:12,424 DEBUG   SenderThread:282 [sender.py:send():334] send: history
